station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.44355557493305553,0.8022776761083894,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.16683777397203184,0.847996607944737,PB01,PB03
TX.PB01_TX.PB03,25.0,0.4326512840042709,0.7591730575807623,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.34848863779859374,0.8119507912942979,PB01,PB03
TX.PB01_TX.PB03,33.0,0.32586385614923497,0.8297520951713206,PB01,PB03
TX.PB01_TX.PB03,37.0,0.6044892054086778,0.8141029432650199,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5636377083547923,0.7771962298665936,PB01,PB03
TX.PB01_TX.PB03,45.0,0.39393396814974274,0.8392503650505613,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.24086288368994607,0.8305187038457814,PB01,PB03
TX.PB01_TX.PB03,53.0,0.3417871724874949,0.8777440341956674,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.11495371741954166,0.7718703294860583,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5138627042516993,0.7252149003305186,PB01,PB04
TX.PB01_TX.PB04,33.0,0.28252294611385337,0.7892987360294194,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.17383355822333604,0.7865817537207781,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.03213194761094122,0.8104158362770787,PB01,PB04
TX.PB01_TX.PB04,45.0,0.4750673678081357,0.8076859947079453,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.29188161978400856,0.7954573002953321,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.9310410984366048,0.8035431605549002,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.327922954956427,0.8781298433036678,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.7741479705362656,0.815714969741433,PB01,PB04
TX.PB01_TX.PB04,65.0,-1.325914217633953,0.7697611110848019,PB01,PB04
TX.PB01_TX.PB04,69.0,1.196038845996964,0.7576381502142998,PB01,PB04
TX.PB01_TX.PB05,23.0,0.5055204267374799,0.7951180285997836,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4541341996169776,0.8522630893301566,PB01,PB05
TX.PB01_TX.PB05,31.0,0.4839035971746813,0.8159500208171794,PB01,PB05
TX.PB01_TX.PB05,35.0,0.01631687495821131,0.8432843912117957,PB01,PB05
TX.PB01_TX.PB05,39.0,0.9172182010468856,0.8086389228302464,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.07061754043911579,0.854956468362535,PB01,PB05
