station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.1242497156319656,0.8422442417613942,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.36621640704651937,0.8313837438407382,PB01,PB03
TX.PB01_TX.PB03,25.0,1.149362491397146,0.7516677000033437,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2192777073062044,0.803130006331973,PB01,PB03
TX.PB01_TX.PB03,33.0,0.035295811678847766,0.8102207360224446,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.010269683789366348,0.8074831256683926,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.08605047774240066,0.7995776986893495,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.0029072896315455407,0.811772889343928,PB01,PB03
TX.PB01_TX.PB03,49.0,0.006369502256060085,0.8388230949885233,PB01,PB03
TX.PB01_TX.PB03,53.0,0.2388394053715331,0.8205454090602585,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.6961904974309849,0.7804580122259581,PB01,PB03
TX.PB01_TX.PB04,29.0,0.26767828121975,0.7372030657181806,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.5924959014593992,0.8301797912019823,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.2167785482661083,0.8373435144435504,PB01,PB04
TX.PB01_TX.PB04,41.0,0.2502435309103228,0.798952508232226,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5391785038805592,0.8205933834070959,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.3401301822567158,0.8106182232345163,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6385676180816104,0.815577810412647,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2133307636980193,0.8063039907855518,PB01,PB04
TX.PB01_TX.PB04,61.0,0.32191269879943635,0.8035132374955469,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.29549106545119874,0.8125493652935118,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3034766111185658,0.7585997630138194,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8253866554478776,0.7655490137261268,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.2825284181602787,0.8266074194014336,PB01,PB05
TX.PB01_TX.PB05,31.0,0.23400716163763724,0.8036627110870501,PB01,PB05
TX.PB01_TX.PB05,35.0,0.026358283964779877,0.811293592665424,PB01,PB05
TX.PB01_TX.PB05,39.0,0.7594866306553254,0.8423911342674039,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.08156267881639012,0.8125195859674614,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.2562263379386184,0.8126292077714574,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5732123429761552,0.8806339531590701,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5434362925301612,0.8656195016183074,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.03228757661719368,0.8223802498813592,PB01,PB05
TX.PB01_TX.PB05,63.0,0.10112678577796393,0.8267298929887702,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.08840295237255531,0.8144388712018817,PB01,PB06
TX.PB01_TX.PB06,53.0,0.08807824723281325,0.7874803838919407,PB01,PB06
TX.PB01_TX.PB06,57.0,0.41112183514500594,0.8379206820118172,PB01,PB06
TX.PB01_TX.PB06,61.0,0.3234081084467077,0.8281250925567768,PB01,PB06
TX.PB01_TX.PB06,65.0,0.3915366385983534,0.8039076166464155,PB01,PB06
TX.PB01_TX.PB06,69.0,0.08875676857350542,0.789580055280731,PB01,PB06
TX.PB01_TX.PB06,73.0,0.28229246525831003,0.7542572004226584,PB01,PB06
TX.PB01_TX.PB06,77.0,0.592288094431414,0.8522037463230642,PB01,PB06
TX.PB01_TX.PB06,81.0,0.06418500033855226,0.7769533304732995,PB01,PB06
TX.PB01_TX.PB06,85.0,0.39445242706986977,0.8299890617595684,PB01,PB06
TX.PB01_TX.PB06,89.0,0.45532983406078026,0.8240923334665899,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.6286951972136382,0.827526651037927,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.3342495672446365,0.7606203869880422,PB01,PB07
TX.PB01_TX.PB07,45.0,0.6831932882398788,0.8522395139517321,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.7941514370526931,0.7592487768534478,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.7071117022377771,0.8648636561298602,PB01,PB07
TX.PB01_TX.PB07,57.0,0.6972053138978059,0.8470949215525566,PB01,PB07
TX.PB01_TX.PB07,61.0,0.0065802496185930785,0.8114060947029788,PB01,PB07
TX.PB01_TX.PB07,65.0,-0.3074204320436114,0.7810227557798564,PB01,PB07
TX.PB01_TX.PB07,69.0,0.7195661802951916,0.846810008844096,PB01,PB07
TX.PB01_TX.PB07,73.0,0.24548556908608868,0.8627955323351735,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.25224968508971424,0.79615618825303,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.10260579960454108,0.818896119362534,PB01,PB08
TX.PB01_TX.PB08,47.0,0.034009180792238684,0.7884225305757914,PB01,PB08
TX.PB01_TX.PB08,51.0,0.3976241211351316,0.8226566430516803,PB01,PB08
TX.PB01_TX.PB08,55.0,0.00022123985792278848,0.8446643943608398,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.25331327285627825,0.8560630248903257,PB01,PB08
TX.PB01_TX.PB08,63.0,0.48526098349549446,0.7839611959597796,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.2866447446797111,0.8360949081597219,PB01,PB08
TX.PB01_TX.PB08,71.0,0.6700842517548031,0.7975700318690787,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.2848210311717252,0.82661587570929,PB01,PB08
TX.PB01_TX.PB08,79.0,1.0678917372836316,0.7632748432926739,PB01,PB08
TX.PB01_TX.PB08,83.0,0.12712624564996253,0.7516028058071784,PB01,PB08
TX.PB01_TX.PB10,21.0,0.36052173310607855,0.8185493070551133,PB01,PB10
TX.PB01_TX.PB10,25.0,0.05493023426691761,0.7854638523699595,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.11380017550709656,0.7892656303410478,PB01,PB10
TX.PB01_TX.PB10,33.0,0.44732902529632,0.8223715379808214,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.21233626093182503,0.8007164818038713,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.8806429367897212,0.805860901401372,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.4246845539450295,0.8406345421486806,PB01,PB10
TX.PB01_TX.PB10,49.0,0.4673994278370692,0.82246519088276,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.43999373824044097,0.8077372656847481,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.6462715791009083,0.7908409956553265,PB01,PB10
TX.PB01_TX.PB10,61.0,0.0038120214015253655,0.8593157654852467,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.6211666937686184,0.8354415660681149,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.6144291915304384,0.809007721374066,PB01,PB12
TX.PB01_TX.PB12,27.0,0.3971926796669222,0.8097953060469663,PB01,PB12
TX.PB01_TX.PB12,31.0,0.05536107435547152,0.7418657685911566,PB01,PB12
