station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.1454220104432878,0.8078847738648337,PB01,PB03
TX.PB01_TX.PB03,21.0,0.17741426340751332,0.776710362642847,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.2761819848254374,0.794364428294699,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2260032025800457,0.7841131188223912,PB01,PB03
TX.PB01_TX.PB03,33.0,0.2285317308091133,0.7492202203606809,PB01,PB03
TX.PB01_TX.PB03,37.0,0.11093830217952345,0.8059679668120192,PB01,PB03
TX.PB01_TX.PB03,41.0,0.16268261929726807,0.8105489974323336,PB01,PB03
TX.PB01_TX.PB03,45.0,0.6138365260466917,0.8203436360392099,PB01,PB03
TX.PB01_TX.PB03,49.0,0.6818792755881062,0.8143274721217583,PB01,PB03
TX.PB01_TX.PB03,53.0,0.004440129893334135,0.8132304424148266,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.964192545295886,0.7798863542987116,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.3698505278075821,0.7527638918564563,PB01,PB04
TX.PB01_TX.PB04,33.0,0.07656026939111321,0.7775195723572393,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.40742317190910393,0.7486800170825217,PB01,PB04
TX.PB01_TX.PB04,41.0,0.8730246558925832,0.7789172688998716,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.4676292128415259,0.7768695559587113,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.012211157786219864,0.7848648008690338,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5965732896105347,0.8279011444959069,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2039044606074641,0.7946854680213098,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.6781666753968245,0.7856714199147462,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.2507043411526392,0.786691727882745,PB01,PB04
TX.PB01_TX.PB04,69.0,0.08528330900142776,0.8298594684897683,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8961832033524141,0.7855883796367991,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.30072770289652734,0.7948817702891979,PB01,PB05
TX.PB01_TX.PB05,31.0,0.057902516610980975,0.821357091293883,PB01,PB05
TX.PB01_TX.PB05,35.0,0.6802146338456065,0.8134459989102861,PB01,PB05
TX.PB01_TX.PB05,39.0,0.4248828026375724,0.7912978969206974,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.0290371100806186,0.8216989916055011,PB01,PB05
TX.PB01_TX.PB05,47.0,0.3000609414582536,0.8724572670308408,PB01,PB05
TX.PB01_TX.PB05,51.0,0.9053757501083561,0.823565298361579,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.6426896121045749,0.8342798114023867,PB01,PB05
TX.PB01_TX.PB05,59.0,0.15200523745653463,0.8251760528313877,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.3012535019079896,0.8430849478690714,PB01,PB05
TX.PB01_TX.PB06,49.0,0.6125056775366917,0.7343844673987806,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.26721562900763274,0.7825338950100513,PB01,PB06
TX.PB01_TX.PB06,57.0,0.08966440583254132,0.8580965695450995,PB01,PB06
TX.PB01_TX.PB06,61.0,0.04944123580881628,0.7740815995264834,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.00235966274418372,0.83180318797723,PB01,PB06
TX.PB01_TX.PB06,69.0,0.9059326429835716,0.815667838069137,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.7272105891309815,0.8255548088468994,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5912718743688001,0.7604945166119768,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.3857923938930128,0.8280270963057536,PB01,PB06
TX.PB01_TX.PB06,85.0,0.4773160503773345,0.7540352799531278,PB01,PB06
TX.PB01_TX.PB06,89.0,0.42554964200597745,0.7810538280977524,PB01,PB06
TX.PB01_TX.PB08,43.0,0.006827479990139618,0.8204708049338048,PB01,PB08
TX.PB01_TX.PB08,47.0,0.49973775776903406,0.7988335389123897,PB01,PB08
TX.PB01_TX.PB08,51.0,0.30417823811353595,0.7909631285809987,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.2863549261270853,0.7969441614063456,PB01,PB08
TX.PB01_TX.PB08,59.0,0.21511359964685267,0.8304312740203161,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.7609049579195151,0.7864908700530627,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.584101225897718,0.8209565969985537,PB01,PB08
TX.PB01_TX.PB08,71.0,0.05300288869728719,0.8462508917720035,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.5954852093801326,0.835526286555907,PB01,PB08
TX.PB01_TX.PB08,79.0,0.06773728882083033,0.7766240594883244,PB01,PB08
TX.PB01_TX.PB08,83.0,0.14839116240195274,0.8568858660681854,PB01,PB08
TX.PB01_TX.PB10,21.0,0.14870882197204077,0.840904493838509,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.3776198542909148,0.7644606405655558,PB01,PB10
TX.PB01_TX.PB10,29.0,1.1498276231509084,0.7569949849050212,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.8312104321244688,0.7947258344493131,PB01,PB10
TX.PB01_TX.PB10,37.0,0.3548891653232265,0.8351433824547454,PB01,PB10
TX.PB01_TX.PB10,41.0,0.02918375538600915,0.7522825772306508,PB01,PB10
TX.PB01_TX.PB10,45.0,0.08114952580668734,0.7978280245326513,PB01,PB10
TX.PB01_TX.PB10,49.0,0.23981755202603608,0.7976367250156821,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.07758783510827688,0.7864853869652464,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.4217509094425747,0.7620692347021005,PB01,PB10
TX.PB01_TX.PB10,61.0,0.22109826832930224,0.8188020546301534,PB01,PB10
TX.PB01_TX.PB13,35.0,-0.39041929368424205,0.787083367947995,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.07567191106089291,0.8506025752306711,PB01,PB13
TX.PB01_TX.PB13,43.0,0.07540369537211877,0.8674284853591545,PB01,PB13
TX.PB01_TX.PB13,47.0,0.38277846230229834,0.8398594634168467,PB01,PB13
TX.PB01_TX.PB13,51.0,-0.2540396577357637,0.8272460074114282,PB01,PB13
TX.PB01_TX.PB13,55.0,0.595377681494998,0.8094349847645662,PB01,PB13
TX.PB01_TX.PB13,59.0,0.4897379054972074,0.7962855246582472,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.2279013325529499,0.8011782192943631,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.07830009297099014,0.7802117212061288,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.011176068765689676,0.8270957745638965,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.5837642990321537,0.8427419351505555,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.2396388106187173,0.8466333599666538,PB01,PB14
TX.PB01_TX.PB14,37.0,0.3539122852506216,0.7658708641107792,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.5488606631710642,0.8370753542554814,PB01,PB14
TX.PB01_TX.PB14,45.0,0.5816191068279486,0.8060480298768069,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.09001021758039038,0.7906463832993963,PB01,PB14
TX.PB01_TX.PB14,53.0,0.7319127169244289,0.7713236332564312,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.4123215924522077,0.8451563119738067,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.331513275058491,0.8178377879124361,PB01,PB14
TX.PB01_TX.PB14,65.0,-0.4539123343803143,0.8248529733372489,PB01,PB14
