station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.5853171633923083,0.8563350111698274,PB01,PB03
TX.PB01_TX.PB03,21.0,0.17860675549787933,0.7644349669587844,PB01,PB03
TX.PB01_TX.PB03,25.0,0.2916786196224817,0.8086826854798067,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.0576857286550116,0.8140658968680718,PB01,PB03
TX.PB01_TX.PB03,33.0,0.5357893358868011,0.8345994971875325,PB01,PB03
TX.PB01_TX.PB03,37.0,0.15122090541392438,0.8098653036486138,PB01,PB03
TX.PB01_TX.PB03,41.0,0.35607549235704106,0.7746235545177245,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.025584956365022515,0.7756254972010056,PB01,PB03
TX.PB01_TX.PB03,49.0,0.46091846661883873,0.8134791369539067,PB01,PB03
TX.PB01_TX.PB03,53.0,0.21778201288024293,0.8306447362390138,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.7567201570531559,0.809407393041832,PB01,PB03
TX.PB01_TX.PB04,29.0,0.831167853502357,0.7640367580039018,PB01,PB04
TX.PB01_TX.PB04,33.0,0.26393590236407855,0.7814069268925955,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.08745628500260545,0.767442742719747,PB01,PB04
TX.PB01_TX.PB04,41.0,0.1009187235039606,0.8512267741736218,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.436234489378646,0.7959392024075513,PB01,PB04
TX.PB01_TX.PB04,49.0,0.476052252758542,0.7428790350526909,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.061887259025275206,0.8040111076759469,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.4371723913846648,0.8610383106486015,PB01,PB04
TX.PB01_TX.PB04,61.0,0.19542896586218447,0.7815358444671145,PB01,PB04
TX.PB01_TX.PB04,65.0,0.2360690130206345,0.851412093042409,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5989811744952342,0.8222490669846115,PB01,PB04
TX.PB01_TX.PB05,23.0,0.44963758658758907,0.7855884278878705,PB01,PB05
TX.PB01_TX.PB05,27.0,0.03348026570376592,0.8240060784038622,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.2558404769257619,0.8532308173688952,PB01,PB05
TX.PB01_TX.PB05,35.0,0.1027561446990937,0.8145864607153959,PB01,PB05
TX.PB01_TX.PB05,39.0,0.558284749036502,0.8446418042984786,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.19420619147041465,0.8250512756713773,PB01,PB05
TX.PB01_TX.PB05,47.0,0.8506395718108931,0.8511561547195594,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6083307040201288,0.8034165883870146,PB01,PB05
