station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6559674822256303,0.8177468979309658,PB01,PB03
TX.PB01_TX.PB03,21.0,0.33422462808096726,0.848110864241489,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.0006965537075534548,0.789764981573103,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.1026570486480544,0.8285413010433372,PB01,PB03
TX.PB01_TX.PB03,33.0,0.1306835680174682,0.8185542807784663,PB01,PB03
TX.PB01_TX.PB03,37.0,0.613144275730224,0.8084323713220938,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.400707578559192,0.7873913046833815,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.08419155702662451,0.808439383093901,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.42645254194281174,0.8148133453645613,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.24412442976121887,0.817434260032242,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2043887624036652,0.8193363240487277,PB01,PB03
TX.PB01_TX.PB04,29.0,0.38803856800808256,0.7546511349189745,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.8064574870667651,0.8281067055822728,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7308049106070662,0.8006154113550062,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.018189541237856263,0.8084130700155989,PB01,PB04
TX.PB01_TX.PB04,45.0,0.39466629581388607,0.8338612807011994,PB01,PB04
TX.PB01_TX.PB04,49.0,0.4526066390650973,0.7837992696765564,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5766798451564404,0.8558592287478538,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.9678338098421294,0.7879434789770473,PB01,PB04
TX.PB01_TX.PB04,61.0,0.23419091257865793,0.8556198452388348,PB01,PB04
TX.PB01_TX.PB04,65.0,-1.0250777602588172,0.8315349023583014,PB01,PB04
TX.PB01_TX.PB04,69.0,0.567521271099845,0.7763395281499578,PB01,PB04
TX.PB01_TX.PB05,23.0,0.7375445763750048,0.8352158420022685,PB01,PB05
TX.PB01_TX.PB05,27.0,0.10607740424182828,0.8085022163011237,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.3309076057100832,0.7962203859029073,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4573473731586117,0.7952970933533193,PB01,PB05
TX.PB01_TX.PB05,39.0,0.8890617311884386,0.8226539462750697,PB01,PB05
TX.PB01_TX.PB05,43.0,0.5638383106332056,0.8271863263936509,PB01,PB05
TX.PB01_TX.PB05,47.0,0.33093371598560006,0.8319920265570399,PB01,PB05
TX.PB01_TX.PB05,51.0,0.04376066385649944,0.7834140766591613,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5837201734134664,0.8121840566346024,PB01,PB05
TX.PB01_TX.PB05,59.0,0.7488435467622202,0.7964675593172182,PB01,PB05
TX.PB01_TX.PB05,63.0,0.7514880114299713,0.8267014157490055,PB01,PB05
TX.PB01_TX.PB06,49.0,0.03679444565926106,0.8324900967475075,PB01,PB06
TX.PB01_TX.PB06,53.0,0.15460423288575503,0.8548449697750947,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.8105921109992991,0.8003957120544108,PB01,PB06
TX.PB01_TX.PB06,61.0,0.39856538522529666,0.8165290146228189,PB01,PB06
TX.PB01_TX.PB06,65.0,0.2618937010644245,0.8042507393715839,PB01,PB06
TX.PB01_TX.PB06,69.0,0.44363636157421155,0.8019793060399523,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.675351400695788,0.834367795041969,PB01,PB06
TX.PB01_TX.PB06,77.0,1.251202443275045,0.800629508645376,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.18659509114658368,0.8555039371085296,PB01,PB06
TX.PB01_TX.PB06,85.0,0.3472551225424016,0.8205237552019812,PB01,PB06
TX.PB01_TX.PB06,89.0,0.7549001472727342,0.8236119844554227,PB01,PB06
TX.PB01_TX.PB07,37.0,0.09100736023885625,0.8357087498931565,PB01,PB07
TX.PB01_TX.PB07,41.0,0.12300562824137919,0.8309670586716632,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5424028678124749,0.803692143016133,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.3078233567718084,0.8139122866133952,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.026041850303608,0.8442808539505525,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.03648995668453919,0.8201558824367523,PB01,PB07
TX.PB01_TX.PB07,61.0,0.29853316013606446,0.8227429037430942,PB01,PB07
TX.PB01_TX.PB07,65.0,0.3299482404968897,0.7873120678658969,PB01,PB07
TX.PB01_TX.PB07,69.0,0.4605365362851847,0.8042644986957517,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.24288582810637133,0.7976606875374688,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.4669919511027869,0.8218849325350083,PB01,PB07
TX.PB01_TX.PB08,43.0,0.4375178291153238,0.8773937584545216,PB01,PB08
TX.PB01_TX.PB08,47.0,0.4340451251589752,0.8316191973430179,PB01,PB08
TX.PB01_TX.PB08,51.0,0.5437759505183554,0.7977078062868204,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.530966129535223,0.8169284353289508,PB01,PB08
TX.PB01_TX.PB08,59.0,0.5786246568245478,0.8175218090799163,PB01,PB08
TX.PB01_TX.PB08,63.0,-1.1968538778452222,0.7508013961812374,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.38169953930011696,0.8601289327145741,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7158008623366904,0.8204436657600781,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.4072131388131058,0.8608310814632355,PB01,PB08
TX.PB01_TX.PB08,79.0,-0.08528127096058728,0.825533393249671,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.6006482964148395,0.8127461554372905,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.1906001108255753,0.8322446931205245,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.342935608945002,0.8132955714056063,PB01,PB10
TX.PB01_TX.PB10,29.0,-1.1000424039939323,0.754462331413973,PB01,PB10
TX.PB01_TX.PB10,33.0,0.006502116295537758,0.8051840968033274,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.4016907051309124,0.8095513312800958,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.7622099114220888,0.8338853665272392,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.4417036225125944,0.808801552607199,PB01,PB10
TX.PB01_TX.PB10,49.0,0.41336665318135896,0.8518422497762673,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.2225613528638784,0.8032112701656362,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.3985167119229167,0.8594667807123674,PB01,PB10
TX.PB01_TX.PB10,61.0,0.06062415103277426,0.7879571116309725,PB01,PB10
TX.PB01_TX.PB12,19.0,0.07861529094208672,0.8052443710809486,PB01,PB12
TX.PB01_TX.PB12,23.0,0.03374902514706057,0.832946334382896,PB01,PB12
TX.PB01_TX.PB12,27.0,0.5759543559543036,0.8250226095835527,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.027950328345646477,0.7807349812791831,PB01,PB12
TX.PB01_TX.PB12,35.0,0.1308043694629212,0.7623846399727251,PB01,PB12
TX.PB01_TX.PB12,39.0,0.5461863388364022,0.7984630923097299,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.6343493300042906,0.8122254610780345,PB01,PB12
TX.PB01_TX.PB12,47.0,0.03732182493888881,0.7395442696981877,PB01,PB12
TX.PB01_TX.PB12,51.0,-0.2775084146725445,0.806063510166752,PB01,PB12
TX.PB01_TX.PB12,55.0,0.8249531705435327,0.8202467606689022,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.14766065921321955,0.8248217210809674,PB01,PB12
TX.PB01_TX.PB13,35.0,0.4604622764037197,0.7752282463286565,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.22967451676953687,0.7989833419046892,PB01,PB13
TX.PB01_TX.PB13,43.0,0.6880784458138768,0.7638179450231148,PB01,PB13
TX.PB01_TX.PB13,47.0,0.3422338718288536,0.8107837683741814,PB01,PB13
TX.PB01_TX.PB13,51.0,0.3315794198237158,0.7943674824683156,PB01,PB13
TX.PB01_TX.PB13,55.0,-0.419866193217786,0.7939736887285621,PB01,PB13
TX.PB01_TX.PB13,59.0,0.9526133866219119,0.7897701191453248,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.5803987562207606,0.7942225306854873,PB01,PB13
TX.PB01_TX.PB13,67.0,0.5129715835511861,0.7804675797549454,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.6757877075059338,0.8073961357641224,PB01,PB13
TX.PB01_TX.PB13,75.0,0.1261252620841758,0.7816139340232414,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.05551656919749172,0.8444705351959398,PB01,PB14
TX.PB01_TX.PB14,37.0,0.6447628345415617,0.8248892654440675,PB01,PB14
TX.PB01_TX.PB14,41.0,0.07945293159590158,0.8392128836977566,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.5667203618010325,0.838872522241258,PB01,PB14
TX.PB01_TX.PB14,49.0,0.26120621432516894,0.8235899605734909,PB01,PB14
TX.PB01_TX.PB14,53.0,0.06623462622865539,0.8089474605708893,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.9066591756081152,0.7985214064731082,PB01,PB14
