station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.39503030067357614,0.7924208680216128,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.25150387362175025,0.8188960887889735,PB01,PB03
TX.PB01_TX.PB03,25.0,0.016267908983081794,0.7889173840238083,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7461291842815044,0.7790115893093813,PB01,PB03
TX.PB01_TX.PB03,33.0,0.287831031536913,0.8031245144447939,PB01,PB03
TX.PB01_TX.PB03,37.0,0.7494875533630003,0.8246184914273712,PB01,PB03
TX.PB01_TX.PB03,41.0,0.03775468555726576,0.7848220670755776,PB01,PB03
TX.PB01_TX.PB03,45.0,0.19830839405902803,0.8149113142754666,PB01,PB03
TX.PB01_TX.PB03,49.0,0.11465781593077765,0.8339235907438858,PB01,PB03
TX.PB01_TX.PB03,53.0,0.431214782434124,0.8016543357121572,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.792513836822374,0.7925613798927968,PB01,PB03
TX.PB01_TX.PB04,29.0,0.29165622086601733,0.7821213899232152,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.15684475772667192,0.816969868337171,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.06072380451490825,0.8137137332396802,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.20715922570917616,0.8417349061959598,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.1479777920315016,0.7819162120612972,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.7854843469407948,0.8431810615864332,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6159114839022201,0.8432549963358907,PB01,PB04
TX.PB01_TX.PB04,57.0,0.36297959825732623,0.7843901402038189,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.5503141046176776,0.8292441594522515,PB01,PB04
TX.PB01_TX.PB04,65.0,0.11230409481875528,0.8237352145688192,PB01,PB04
TX.PB01_TX.PB04,69.0,0.43939259749993576,0.8358404868170145,PB01,PB04
TX.PB01_TX.PB05,23.0,0.4874415488839444,0.8219430421564233,PB01,PB05
TX.PB01_TX.PB05,27.0,0.14768067205245208,0.8751664778674486,PB01,PB05
TX.PB01_TX.PB05,31.0,0.050697703118752255,0.838700375057881,PB01,PB05
TX.PB01_TX.PB05,35.0,0.2725881330115607,0.8349965275726969,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.3783366014844064,0.8238238885507675,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.7744665658438207,0.8464490458758999,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.06479949942800428,0.8153273282537248,PB01,PB05
TX.PB01_TX.PB05,51.0,0.7140240858641123,0.867003887148589,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.8133045054037381,0.8120875051183688,PB01,PB05
TX.PB01_TX.PB05,59.0,0.6853636425860045,0.8303822393914995,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5874543016081931,0.7819875397265479,PB01,PB05
TX.PB01_TX.PB06,49.0,0.08368696788360075,0.8098855640893022,PB01,PB06
TX.PB01_TX.PB06,53.0,0.2739171238589701,0.8286661527428641,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.49805178261070665,0.8093123310600588,PB01,PB06
TX.PB01_TX.PB06,61.0,1.2776448320446203,0.8046567162545742,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.8695137321417796,0.7275482073937434,PB01,PB06
TX.PB01_TX.PB06,69.0,0.19354704036347767,0.8589100392520193,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.1749289056288536,0.803288071592067,PB01,PB06
TX.PB01_TX.PB06,77.0,0.7924280673534964,0.7905527640310477,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.3087222819153801,0.8156232010347256,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.15236900097592507,0.8327721986103962,PB01,PB06
TX.PB01_TX.PB06,89.0,0.464702186735854,0.8006653532776745,PB01,PB06
TX.PB01_TX.PB07,37.0,0.20765727741616183,0.7871310845206116,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.6620272196989829,0.7928809713815376,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5434092282749277,0.8103737005909923,PB01,PB07
TX.PB01_TX.PB07,49.0,0.13780134777225875,0.8076278628059412,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.450555714235066,0.8137986680249456,PB01,PB07
TX.PB01_TX.PB07,57.0,0.30280573605080846,0.8359236934884866,PB01,PB07
TX.PB01_TX.PB07,61.0,0.27572736547615767,0.8424917972713366,PB01,PB07
TX.PB01_TX.PB07,65.0,0.892468890513339,0.7998328389328675,PB01,PB07
TX.PB01_TX.PB07,69.0,-0.02498768111154367,0.786936030344454,PB01,PB07
TX.PB01_TX.PB07,73.0,0.2743466264444944,0.8098240334956586,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.5558523773618832,0.8345285879445244,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.8262034684607258,0.8379103374267275,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.04010979360137604,0.835451806442217,PB01,PB08
TX.PB01_TX.PB08,51.0,0.32593136914316734,0.8082108596373182,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.8980707071584431,0.7864196531753896,PB01,PB08
TX.PB01_TX.PB08,59.0,0.24762783764491864,0.8072005131913205,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.9599662217519128,0.8203140756342973,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.8290147234052597,0.840961313492612,PB01,PB08
TX.PB01_TX.PB08,71.0,0.15872071096259907,0.7837365705490317,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.5746857885767799,0.8318811862122346,PB01,PB08
TX.PB01_TX.PB08,79.0,0.9438416910963986,0.8063457421088902,PB01,PB08
TX.PB01_TX.PB08,83.0,0.17047179821546743,0.8319633553310306,PB01,PB08
TX.PB01_TX.PB10,21.0,0.2439992693044686,0.8576878304525841,PB01,PB10
TX.PB01_TX.PB10,25.0,0.03774886979948847,0.823646111461119,PB01,PB10
TX.PB01_TX.PB10,29.0,0.8453173085122819,0.7311961854180308,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.24301058609036633,0.7504941702821792,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.9012488782284483,0.7832428537752916,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.9294545548831008,0.8220498556755316,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.3208633409802146,0.8125584712042471,PB01,PB10
TX.PB01_TX.PB10,49.0,0.04696930970487016,0.8129094296931438,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.12078296879075769,0.796067015060457,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.5507174230876228,0.7907025514220506,PB01,PB10
TX.PB01_TX.PB10,61.0,0.7835051009834834,0.8168746836299758,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.44663238643642095,0.8297572890849203,PB01,PB12
TX.PB01_TX.PB12,23.0,0.2206884777993129,0.8336225756726451,PB01,PB12
TX.PB01_TX.PB12,27.0,0.3453242713087228,0.8422202788891816,PB01,PB12
TX.PB01_TX.PB12,31.0,0.3852846809945524,0.7996636235283665,PB01,PB12
TX.PB01_TX.PB12,35.0,-1.0433909374189168,0.7951337420176969,PB01,PB12
TX.PB01_TX.PB12,39.0,0.2616993916755582,0.8384756226579254,PB01,PB12
TX.PB01_TX.PB12,43.0,0.16712630925992772,0.8032190297086902,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.0130118772970063,0.8089616869916374,PB01,PB12
TX.PB01_TX.PB12,51.0,0.695003795963914,0.8062427007763073,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.04738842662183586,0.7865782195026007,PB01,PB12
TX.PB01_TX.PB12,59.0,0.5270857100326599,0.8564513346543671,PB01,PB12
TX.PB01_TX.PB13,35.0,0.19998841045275773,0.7453405067883189,PB01,PB13
TX.PB01_TX.PB13,39.0,0.15114165660497456,0.8014020665477326,PB01,PB13
TX.PB01_TX.PB13,43.0,0.24366366226865405,0.8564071174745848,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.4476796863115481,0.780028094912899,PB01,PB13
TX.PB01_TX.PB13,51.0,-0.2418559458391074,0.7577076918281817,PB01,PB13
TX.PB01_TX.PB13,55.0,0.11110134151677332,0.8415043620086669,PB01,PB13
TX.PB01_TX.PB13,59.0,0.26153463674894134,0.8168644539365838,PB01,PB13
TX.PB01_TX.PB13,63.0,0.5419031140215016,0.8187189510973267,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.06596122429710492,0.8013163416050185,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.5584336360519059,0.8364848648398195,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.8698790353353698,0.7800586428638461,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.26974708579718853,0.8333430118712558,PB01,PB14
TX.PB01_TX.PB14,37.0,-0.029968318086553807,0.7896679882315927,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.5341899193536864,0.7718416616441919,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.391843701859462,0.7718328338154766,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.5938970826143061,0.7896555542801004,PB01,PB14
TX.PB01_TX.PB14,53.0,0.17933712682832997,0.8351627820309254,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.20440334824000192,0.7816352512596981,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.8296325711169744,0.8412134896462553,PB01,PB14
