station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,1.1459422736571738,0.802503641193953,PB01,PB03
TX.PB01_TX.PB03,21.0,0.03941804204103134,0.7927691718345081,PB01,PB03
TX.PB01_TX.PB03,25.0,0.34938300187169363,0.7728439978872633,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.8240178716865996,0.7837538368747846,PB01,PB03
TX.PB01_TX.PB03,33.0,0.04119727334086786,0.8087559786013232,PB01,PB03
TX.PB01_TX.PB03,37.0,0.0697108488942066,0.796391852511478,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5122144665323606,0.7932932687177163,PB01,PB03
TX.PB01_TX.PB03,45.0,0.037243614097539034,0.8177802143764831,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.1723403030390244,0.8338521930813196,PB01,PB03
TX.PB01_TX.PB03,53.0,0.2987735215990324,0.8267616351833723,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.45441197203288863,0.7988985299400257,PB01,PB03
TX.PB01_TX.PB04,29.0,0.2222266085563732,0.7672098998358643,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.17758238189878373,0.8323990958487467,PB01,PB04
TX.PB01_TX.PB04,37.0,0.6569111584933995,0.7771791497706834,PB01,PB04
TX.PB01_TX.PB04,41.0,0.7827063052733056,0.8103301806554318,PB01,PB04
TX.PB01_TX.PB04,45.0,0.4459839963230285,0.8010706585484189,PB01,PB04
TX.PB01_TX.PB04,49.0,0.2296746041451224,0.8047285711648788,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.515105262487588,0.8503075196151801,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3851309975693796,0.7899775759667582,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.8219825510194912,0.8126494956588626,PB01,PB04
TX.PB01_TX.PB04,65.0,-1.0718979006765583,0.8220164132154079,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6903943526320152,0.8248578592886903,PB01,PB04
TX.PB01_TX.PB05,23.0,0.22610085818090733,0.806759132780403,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.5851451591114408,0.8155885701894968,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.1361929566523107,0.8270437697089196,PB01,PB05
TX.PB01_TX.PB05,35.0,0.5400755498402946,0.8471987361862541,PB01,PB05
TX.PB01_TX.PB05,39.0,0.5287237662484732,0.8272871922623866,PB01,PB05
TX.PB01_TX.PB05,43.0,0.007549315671881751,0.8535734935482766,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.20311857648753767,0.8342170581728565,PB01,PB05
TX.PB01_TX.PB05,51.0,0.37811068950676513,0.8209092147918957,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.8734947992309826,0.7908014688546547,PB01,PB05
TX.PB01_TX.PB05,59.0,1.0693342064910836,0.8475972143340466,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.7197652324610103,0.831586166465196,PB01,PB05
TX.PB01_TX.PB06,49.0,0.05805551726757125,0.864974700831021,PB01,PB06
TX.PB01_TX.PB06,53.0,0.5912764729266793,0.8300032192924665,PB01,PB06
TX.PB01_TX.PB06,57.0,0.29380731758419154,0.7957583852522334,PB01,PB06
TX.PB01_TX.PB06,61.0,0.7883085749399998,0.8044906270627432,PB01,PB06
TX.PB01_TX.PB06,65.0,0.35845546536055795,0.7880328216310314,PB01,PB06
TX.PB01_TX.PB06,69.0,0.11993581374203552,0.852348809277785,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.32368415261013445,0.7972924827690091,PB01,PB06
TX.PB01_TX.PB06,77.0,0.7576983708548587,0.8540451086779437,PB01,PB06
TX.PB01_TX.PB06,81.0,0.4773345026927052,0.7587560497238902,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.03224512712121328,0.8123615453118912,PB01,PB06
TX.PB01_TX.PB06,89.0,0.6674554976479541,0.8249910533032505,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.0765336889180186,0.8237781304211839,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.3328453121629078,0.7948732633440461,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5059046187442408,0.854521783218196,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.11256783974087572,0.8258952798410417,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.6827273882103585,0.8259666420330971,PB01,PB07
TX.PB01_TX.PB07,57.0,0.45789892736112486,0.8068454296858797,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.01802040409390948,0.8052667714865421,PB01,PB07
TX.PB01_TX.PB07,65.0,0.5921899427332069,0.794845081381282,PB01,PB07
TX.PB01_TX.PB07,69.0,0.6419686480704215,0.8014056779553502,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.017895621328529794,0.7895057307256858,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.7671938328404591,0.7641776849955942,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.12906962765915644,0.7683975541777565,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.30190963792723635,0.8212653190585572,PB01,PB08
TX.PB01_TX.PB08,51.0,0.3689472184248138,0.7919304974026726,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.37600318401304017,0.7941031379064851,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.010375456952371588,0.8544240873657664,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.40675800579777927,0.7674537781880169,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.8492337701816981,0.8344673655898727,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7258590608167533,0.8366632407144857,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.874641881522495,0.7858685759051786,PB01,PB08
TX.PB01_TX.PB08,79.0,0.559097309141983,0.811598958362497,PB01,PB08
TX.PB01_TX.PB08,83.0,0.05063415721946504,0.8451673955562522,PB01,PB08
TX.PB01_TX.PB10,21.0,0.21486094922299545,0.8004069555753299,PB01,PB10
TX.PB01_TX.PB10,25.0,0.11639427678277268,0.7652677859060888,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.6642600167458853,0.7429059537908524,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.5146195192271963,0.7641205570045555,PB01,PB10
TX.PB01_TX.PB10,37.0,0.006962456859043747,0.8256322061496214,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.6472611445845307,0.8128294858574866,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.35971883532102134,0.8026224043198713,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.3779323130723432,0.8330873793739384,PB01,PB10
TX.PB01_TX.PB10,53.0,1.066495276031362,0.7660702309642646,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.12483910527528204,0.7988613969103051,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.5241613625853138,0.7983285328724894,PB01,PB10
TX.PB01_TX.PB12,19.0,0.6102085878949042,0.7808909638789605,PB01,PB12
TX.PB01_TX.PB12,23.0,0.021083078723293503,0.8325873084651907,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.10832002992392747,0.8184219175063994,PB01,PB12
TX.PB01_TX.PB12,31.0,0.046430897100247025,0.8021439410003973,PB01,PB12
TX.PB01_TX.PB12,35.0,0.4069880435758544,0.8055149792746563,PB01,PB12
TX.PB01_TX.PB12,39.0,-0.110911708487911,0.8255575598216709,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.607853262243265,0.8217026482614942,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.4064523287173716,0.8114956457108433,PB01,PB12
TX.PB01_TX.PB12,51.0,0.0646610144545426,0.798119439562085,PB01,PB12
TX.PB01_TX.PB12,55.0,0.29160070076163763,0.8270087978862154,PB01,PB12
TX.PB01_TX.PB12,59.0,0.1768113238965032,0.8456300137923879,PB01,PB12
TX.PB01_TX.PB14,33.0,-0.11253284936875976,0.8206848422919096,PB01,PB14
TX.PB01_TX.PB14,37.0,0.09215820312614097,0.7811839680530412,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.23364974922782353,0.8171933535436214,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.7349609631227529,0.7882375414661466,PB01,PB14
TX.PB01_TX.PB14,49.0,0.7694078341219804,0.8180781875516273,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.11592650397949528,0.828134170584702,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.017669232586077787,0.831136911117743,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.7683257533758966,0.7595084979836113,PB01,PB14
TX.PB01_TX.PB14,65.0,0.047939387519309686,0.8060879149377785,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.27732398485124554,0.8720577984149971,PB01,PB14
TX.PB01_TX.PB14,73.0,0.02779552537419976,0.788668083718675,PB01,PB14
TX.PB01_TX.PB16,29.0,0.1098528118627184,0.8215506981719779,PB01,PB16
TX.PB01_TX.PB16,33.0,0.05564525471836368,0.8231900870596787,PB01,PB16
TX.PB01_TX.PB16,37.0,0.25589498361503155,0.8459845128805624,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.29366935431848784,0.784397137805071,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.1340841217568395,0.849352123567233,PB01,PB16
TX.PB01_TX.PB16,49.0,0.23484616487811477,0.8088905170899011,PB01,PB16
TX.PB01_TX.PB16,53.0,0.4226455745425712,0.8104672401978498,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.609406716193912,0.851196789915836,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.18018373431871487,0.8323997242495658,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.4452140834162426,0.7613947327588501,PB01,PB16
TX.PB01_TX.PB16,69.0,0.19961559298569387,0.7969870224035528,PB01,PB16
TX.PB01_TX.PB18,33.0,0.019084371615097913,0.8357035889141835,PB01,PB18
TX.PB01_TX.PB18,37.0,0.0849139715785091,0.8324823796744895,PB01,PB18
TX.PB01_TX.PB18,41.0,-0.7162639759759474,0.8256543025090979,PB01,PB18
TX.PB01_TX.PB18,45.0,-0.3197556428649689,0.8054263361564602,PB01,PB18
TX.PB01_TX.PB18,49.0,0.15107702590892153,0.7530199287347261,PB01,PB18
TX.PB01_TX.PB18,53.0,0.14602053063362533,0.8086370422412987,PB01,PB18
TX.PB01_TX.PB18,57.0,0.056831760263634463,0.8513117309995036,PB01,PB18
TX.PB01_TX.PB18,61.0,0.6413906542824827,0.8578899817469214,PB01,PB18
TX.PB01_TX.PB18,65.0,0.5301166760353155,0.8193720488230246,PB01,PB18
TX.PB01_TX.PB18,69.0,0.000295419059076066,0.8496083118151837,PB01,PB18
TX.PB01_TX.PB18,73.0,0.19060960720776865,0.8336092959060007,PB01,PB18
TX.PB01_TX.PB19,41.0,-0.7804366884435251,0.8438544026771178,PB01,PB19
TX.PB01_TX.PB19,45.0,-0.6546911572209521,0.8292569846529602,PB01,PB19
TX.PB01_TX.PB19,49.0,0.13814963489192916,0.7916064670462961,PB01,PB19
TX.PB01_TX.PB19,53.0,-0.13053505211334687,0.7923008957512809,PB01,PB19
TX.PB01_TX.PB19,57.0,-0.4857658824278061,0.8124589955119679,PB01,PB19
TX.PB01_TX.PB19,61.0,0.6636669516388993,0.8128730208544864,PB01,PB19
TX.PB01_TX.PB19,65.0,0.22703304579598427,0.8302530007318158,PB01,PB19
TX.PB01_TX.PB19,69.0,0.1581133906851566,0.8244861949810038,PB01,PB19
TX.PB01_TX.PB19,73.0,-0.42442152563981855,0.8527569646944112,PB01,PB19
TX.PB01_TX.PB19,77.0,-0.5830303160496444,0.810807864413007,PB01,PB19
TX.PB01_TX.PB19,81.0,0.6435651668973633,0.8088432780035686,PB01,PB19
TX.PB01_TX.PB21,43.0,0.11579817555859676,0.8101643374561993,PB01,PB21
TX.PB01_TX.PB21,47.0,0.6935810203126228,0.8292167278984721,PB01,PB21
TX.PB01_TX.PB21,51.0,-0.2877316539805973,0.8509084111938625,PB01,PB21
TX.PB01_TX.PB21,55.0,0.46323453701268735,0.7918449660390515,PB01,PB21
TX.PB01_TX.PB21,59.0,0.24043063450303945,0.8668020922212742,PB01,PB21
TX.PB01_TX.PB21,63.0,0.6382843539924287,0.8407604579255127,PB01,PB21
TX.PB01_TX.PB21,67.0,-0.6112220008798461,0.7982642533230011,PB01,PB21
TX.PB01_TX.PB21,71.0,0.34459703387300444,0.8206160887870025,PB01,PB21
TX.PB01_TX.PB21,75.0,-1.1936255998809675,0.8064399741310726,PB01,PB21
TX.PB01_TX.PB21,79.0,-1.1903434245047755,0.8133839747701853,PB01,PB21
TX.PB01_TX.PB21,83.0,-0.8714332158977328,0.8273844799950801,PB01,PB21
TX.PB01_TX.PCOS,31.0,-0.015330180292430875,0.7831683186939135,PB01,PCOS
TX.PB01_TX.PCOS,35.0,0.16042450712416675,0.796671642304976,PB01,PCOS
TX.PB01_TX.PCOS,39.0,0.5661570223513057,0.8079708410531925,PB01,PCOS
TX.PB01_TX.PCOS,43.0,0.3236209702465346,0.8365937798135313,PB01,PCOS
TX.PB01_TX.PCOS,47.0,-0.7644904575939211,0.7802875457881087,PB01,PCOS
TX.PB01_TX.PCOS,51.0,0.17627036597447343,0.8394567994323213,PB01,PCOS
TX.PB01_TX.PCOS,55.0,0.5135287099259426,0.8171129751368846,PB01,PCOS
TX.PB01_TX.PCOS,59.0,0.28106255953404025,0.818821934452506,PB01,PCOS
TX.PB01_TX.PCOS,63.0,0.049409212453008326,0.8357523782089085,PB01,PCOS
TX.PB01_TX.PCOS,67.0,-0.3992862617279359,0.8279950988521834,PB01,PCOS
TX.PB01_TX.PCOS,71.0,-0.049503040511510096,0.8211484393257791,PB01,PCOS
TX.PB01_TX.PECS,27.0,0.10222763251712166,0.8020942761702966,PB01,PECS
TX.PB01_TX.PECS,31.0,-0.6023056182556089,0.8400402135735395,PB01,PECS
TX.PB01_TX.PECS,35.0,-0.20108527196374631,0.8280014752234861,PB01,PECS
TX.PB01_TX.PECS,39.0,0.2107207036951112,0.8570925515528378,PB01,PECS
