station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.3190091841726714,0.8269121841535889,PB01,PB03
TX.PB01_TX.PB03,21.0,0.3507257367032697,0.825519382346788,PB01,PB03
TX.PB01_TX.PB03,25.0,0.11138303668151704,0.7844043011221331,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6241611186420352,0.8249901060705229,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.9281723597935141,0.753797752171504,PB01,PB03
TX.PB01_TX.PB03,37.0,0.04591065428074498,0.8518762651082428,PB01,PB03
TX.PB01_TX.PB03,41.0,0.6195952525662652,0.8374436405398114,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.12613849252862158,0.7782800384108662,PB01,PB03
TX.PB01_TX.PB03,49.0,0.2928467164285534,0.8824146156375244,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.12259711430879729,0.8567662652196154,PB01,PB03
TX.PB01_TX.PB03,57.0,0.30362141590858965,0.8057088820418513,PB01,PB03
TX.PB01_TX.PB04,29.0,0.25478812101565285,0.7545741567440521,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.025159341152725397,0.833148375626852,PB01,PB04
TX.PB01_TX.PB04,37.0,0.9657559080601807,0.7858488562095663,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.03365391966938212,0.8022334277097811,PB01,PB04
TX.PB01_TX.PB04,45.0,1.1594982495703035,0.8192927470221558,PB01,PB04
TX.PB01_TX.PB04,49.0,0.17140304351588515,0.7666031278505514,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.3520748277704627,0.8503265887453961,PB01,PB04
TX.PB01_TX.PB04,57.0,0.006801493545702983,0.7566812609009971,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.22637201522181713,0.8283150473760436,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7827372801443102,0.8179760827079596,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6278754458350339,0.8428697605526666,PB01,PB04
TX.PB01_TX.PB05,23.0,0.2858984946242872,0.8279309305636349,PB01,PB05
TX.PB01_TX.PB05,27.0,0.054892677257969966,0.8566639142004224,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.29157213936908066,0.8350827659625496,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.26742132483347475,0.8767750576606309,PB01,PB05
TX.PB01_TX.PB05,39.0,0.5973956529951575,0.8068692200465981,PB01,PB05
TX.PB01_TX.PB05,43.0,0.5312787861525751,0.8190515591967393,PB01,PB05
TX.PB01_TX.PB05,47.0,0.04820346612226526,0.8436206659195798,PB01,PB05
TX.PB01_TX.PB05,51.0,0.9062773386636269,0.8538212921355085,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.8949487066497535,0.855119981087023,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.007290311768868794,0.862648084780619,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.4566820467843538,0.8212400159772637,PB01,PB05
TX.PB01_TX.PB06,49.0,0.2650489680305621,0.8425402695004744,PB01,PB06
TX.PB01_TX.PB06,53.0,0.4039019913236273,0.7967108973192941,PB01,PB06
TX.PB01_TX.PB06,57.0,0.333755169713105,0.8319116160657742,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.038984627292026224,0.8278449357244949,PB01,PB06
TX.PB01_TX.PB06,65.0,0.27799533539221294,0.8139897294537226,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.42780582823609187,0.7710112020440728,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.42516585709450766,0.8446784179756481,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5336436460657289,0.7662463457677047,PB01,PB06
