station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.42620825774183774,0.8643453858716542,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.05793679969775367,0.7835432539109197,PB01,PB03
TX.PB01_TX.PB03,25.0,1.1500574906572323,0.76732542323202,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.46601555590360727,0.7677779374479364,PB01,PB03
TX.PB01_TX.PB03,33.0,0.053084774681444055,0.7732316474845153,PB01,PB03
TX.PB01_TX.PB03,37.0,0.07095967761611996,0.818895666629788,PB01,PB03
TX.PB01_TX.PB03,41.0,0.09074627004238024,0.8372849029723277,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.46834167816064554,0.7964780765836211,PB01,PB03
TX.PB01_TX.PB03,49.0,0.18565935869201727,0.7991545831529389,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.3706389912447454,0.8071766372677099,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.7624944731916308,0.8001880063339604,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.055032013144173934,0.6983945778829163,PB01,PB04
TX.PB01_TX.PB04,33.0,0.3861487340007612,0.828125427662217,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.5218728381721589,0.7934588201394744,PB01,PB04
TX.PB01_TX.PB04,41.0,1.2871840755557522,0.7977787607722515,PB01,PB04
TX.PB01_TX.PB04,45.0,0.13682878896859563,0.8469974629338887,PB01,PB04
TX.PB01_TX.PB04,49.0,0.024050254521132065,0.8336858913279857,PB01,PB04
TX.PB01_TX.PB04,53.0,0.014294727203875151,0.7455378127304736,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3274070554715006,0.8083928346938224,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.814193063074179,0.7896667042106794,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.5804941317034561,0.8404663535833456,PB01,PB04
TX.PB01_TX.PB04,69.0,1.0778296367842979,0.7788817908574108,PB01,PB04
