station_pair,time,delay,coherence,station1,station2
TX.PB03_TX.PB04,15.0,0.2060618535785901,0.8507105813194675,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.2679142986991471,0.8238015948025375,PB03,PB04
TX.PB03_TX.PB04,23.0,-0.006501040469270329,0.8174394153722371,PB03,PB04
TX.PB03_TX.PB04,27.0,-0.3692258286911344,0.8151516962720193,PB03,PB04
TX.PB03_TX.PB04,31.0,0.1012803146331726,0.80093717962115,PB03,PB04
TX.PB03_TX.PB04,35.0,0.8227799834846617,0.7898613825899762,PB03,PB04
TX.PB03_TX.PB04,39.0,-0.9514981362721768,0.8415353788245095,PB03,PB04
TX.PB03_TX.PB04,43.0,0.7664853775678254,0.7788087198792337,PB03,PB04
TX.PB03_TX.PB04,47.0,0.07493530329631384,0.7867466417202592,PB03,PB04
TX.PB03_TX.PB04,51.0,0.08239805126025662,0.8251078714007064,PB03,PB04
TX.PB03_TX.PB04,55.0,0.03900721232255232,0.8239816505672325,PB03,PB04
TX.PB03_TX.PB05,15.0,-0.06872208411438196,0.805635168349331,PB03,PB05
TX.PB03_TX.PB05,19.0,0.022104604370893222,0.8316299860009987,PB03,PB05
TX.PB03_TX.PB05,23.0,0.028671681175390352,0.7456729055705241,PB03,PB05
TX.PB03_TX.PB05,27.0,0.07185651808296185,0.7883223323914701,PB03,PB05
TX.PB03_TX.PB05,31.0,0.34652674305441433,0.8068655204835824,PB03,PB05
TX.PB03_TX.PB05,35.0,0.6981200140103395,0.8309246093284107,PB03,PB05
TX.PB03_TX.PB05,39.0,0.7207910701662067,0.8391037745978052,PB03,PB05
TX.PB03_TX.PB05,43.0,0.23105294691423536,0.8495887509586858,PB03,PB05
TX.PB03_TX.PB05,47.0,0.29083544667276645,0.8114405237750386,PB03,PB05
TX.PB03_TX.PB05,51.0,-0.2606336285942066,0.833393316501584,PB03,PB05
TX.PB03_TX.PB05,55.0,-0.1300114202863966,0.8573260910438039,PB03,PB05
TX.PB03_TX.PB06,37.0,0.6736759256907493,0.8051998055891717,PB03,PB06
TX.PB03_TX.PB06,41.0,-0.2355120908748073,0.7937741318773136,PB03,PB06
TX.PB03_TX.PB06,45.0,-0.1644831865196403,0.8015225677112041,PB03,PB06
TX.PB03_TX.PB06,49.0,-0.9573229872169297,0.774917119021013,PB03,PB06
TX.PB03_TX.PB06,53.0,-0.0788193949431792,0.7407701654348979,PB03,PB06
TX.PB03_TX.PB06,57.0,-0.5642781213771765,0.8123425629360218,PB03,PB06
TX.PB03_TX.PB06,61.0,-0.08625294897341909,0.7940460809175873,PB03,PB06
TX.PB03_TX.PB06,65.0,0.4162767043239601,0.8376286800329352,PB03,PB06
TX.PB03_TX.PB06,69.0,-0.9732933876266067,0.7854731822215992,PB03,PB06
TX.PB03_TX.PB06,73.0,1.0915795251423936,0.8201214377957857,PB03,PB06
TX.PB03_TX.PB06,77.0,0.17091767025725893,0.8494283828414888,PB03,PB06
TX.PB03_TX.PB08,33.0,-0.12900958278946414,0.8306684020057443,PB03,PB08
TX.PB03_TX.PB08,37.0,0.2287861017720934,0.8215939144899234,PB03,PB08
TX.PB03_TX.PB08,41.0,0.09009279984973376,0.81929963020617,PB03,PB08
TX.PB03_TX.PB08,45.0,-0.43719908470023994,0.8262133987131027,PB03,PB08
TX.PB03_TX.PB08,49.0,-0.0674334170978661,0.8046454749003156,PB03,PB08
