station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.08158383059612048,0.8195182627920864,PB01,PB03
TX.PB01_TX.PB03,21.0,0.5234161763660483,0.7850228373085792,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.3630128246331079,0.7823386814090459,PB01,PB03
TX.PB01_TX.PB03,29.0,0.1386502307518028,0.7960014790694557,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.4185205993730468,0.7938569652195091,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3973428611168172,0.8363060744176503,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.14265249466405253,0.7931469961533104,PB01,PB03
TX.PB01_TX.PB03,45.0,0.19903457063887847,0.8212828495085662,PB01,PB03
TX.PB01_TX.PB03,49.0,0.20360130757386177,0.8101513219527634,PB01,PB03
TX.PB01_TX.PB03,53.0,0.11096884747576773,0.7988522291928017,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.40041712639576454,0.749291973752081,PB01,PB03
TX.PB01_TX.PB04,29.0,0.8127527566962375,0.7559464855430954,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.4955551302685109,0.832297254146908,PB01,PB04
TX.PB01_TX.PB04,37.0,0.16965777599583615,0.8014894107689555,PB01,PB04
TX.PB01_TX.PB04,41.0,0.34742634815147544,0.8413352251079705,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.11389460729754616,0.8162979967600945,PB01,PB04
TX.PB01_TX.PB04,49.0,0.06872825349005739,0.7898029667872333,PB01,PB04
TX.PB01_TX.PB04,53.0,-1.2030139291766695,0.7474875685585651,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.4261180135516861,0.7904676513054394,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.2825392552965803,0.8062855908853799,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.465001971996108,0.7859820975001349,PB01,PB04
TX.PB01_TX.PB04,69.0,0.9690726594776696,0.7809941564110551,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8905868017061267,0.8170943795856745,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.9103945944283779,0.8006406838490471,PB01,PB05
TX.PB01_TX.PB05,31.0,0.20772160001733267,0.8466397774094806,PB01,PB05
TX.PB01_TX.PB05,35.0,0.70913442582902,0.8027840442455315,PB01,PB05
TX.PB01_TX.PB05,39.0,0.4247761864278847,0.8176925407968536,PB01,PB05
TX.PB01_TX.PB05,43.0,0.3329592702349926,0.7999094958916838,PB01,PB05
TX.PB01_TX.PB05,47.0,0.3232966284606724,0.816297346659445,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.21888534227901593,0.7812780812141981,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.12953462627620804,0.8259213314436654,PB01,PB05
TX.PB01_TX.PB05,59.0,0.6462264499673233,0.8172781420903974,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.3127152213446651,0.8169050439519445,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.03390261001594837,0.8277486170674214,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.25256746618131115,0.843791872942754,PB01,PB06
