station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6650982022065881,0.8273296146537911,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.06208304569499854,0.8292521169717048,PB01,PB03
TX.PB01_TX.PB03,25.0,0.23846966298684807,0.7751073968953492,PB01,PB03
TX.PB01_TX.PB03,29.0,0.01976658245366453,0.762709329812275,PB01,PB03
TX.PB01_TX.PB03,33.0,0.44283650066591856,0.7804836341537763,PB01,PB03
TX.PB01_TX.PB03,37.0,0.12121049717763056,0.8473602341743437,PB01,PB03
TX.PB01_TX.PB03,41.0,0.30644795004728453,0.7872624294712531,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.22156761193286825,0.8605407382397587,PB01,PB03
TX.PB01_TX.PB03,49.0,0.5701166684057721,0.8062060730774094,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.22864711608566704,0.8089620370923101,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.33344436797096566,0.7773586138659551,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.3269013481093977,0.7626572545222854,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.44691689108630983,0.7804481569422869,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.28043888674203565,0.815598153093919,PB01,PB04
TX.PB01_TX.PB04,41.0,1.262234998042033,0.7883692270075185,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.1346631973939704,0.7943235179254087,PB01,PB04
TX.PB01_TX.PB04,49.0,0.5435985229578725,0.8057634693065305,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.2990999190237623,0.8012084919744284,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3217394382371168,0.7982298693591932,PB01,PB04
TX.PB01_TX.PB04,61.0,0.30195021761674345,0.8158074534523856,PB01,PB04
TX.PB01_TX.PB04,65.0,0.08028015543057276,0.7657374187692672,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7141024520362635,0.791988242996275,PB01,PB04
TX.PB01_TX.PB05,23.0,1.4122406345310183,0.7611990968069251,PB01,PB05
TX.PB01_TX.PB05,27.0,0.0227504986991775,0.7996533356527864,PB01,PB05
TX.PB01_TX.PB05,31.0,0.17823548619545207,0.8435157385432592,PB01,PB05
TX.PB01_TX.PB05,35.0,0.12817603646056666,0.7772536881779379,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.19282340004579765,0.78199265811347,PB01,PB05
TX.PB01_TX.PB05,43.0,0.1823105180539644,0.8247716826767368,PB01,PB05
TX.PB01_TX.PB05,47.0,0.2656443232517,0.8585468898350052,PB01,PB05
TX.PB01_TX.PB05,51.0,0.2663739368781116,0.832735992200753,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.23261858197842428,0.8746901462806954,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.06194203687028128,0.8105953081588492,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.1789872059975202,0.799541748619435,PB01,PB05
TX.PB01_TX.PB06,49.0,0.12808520765621673,0.7560386970598326,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.8341076408793671,0.8035765608502221,PB01,PB06
TX.PB01_TX.PB06,57.0,0.672532594765793,0.8770393261146061,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.3382193075564622,0.8321569178060145,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.46475487475290395,0.7999270117423524,PB01,PB06
TX.PB01_TX.PB06,69.0,0.20525025354678,0.8501463626619565,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.8526360473473233,0.8195150491582115,PB01,PB06
TX.PB01_TX.PB06,77.0,0.14016097456339105,0.7745798106004923,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.035602513682038574,0.8212764395063152,PB01,PB06
TX.PB01_TX.PB06,85.0,0.23097690753947367,0.7882666862056646,PB01,PB06
TX.PB01_TX.PB06,89.0,-0.016090285850524903,0.7847582111676453,PB01,PB06
TX.PB01_TX.PB08,43.0,-0.36294882781735954,0.7921955538917241,PB01,PB08
TX.PB01_TX.PB08,47.0,0.08468235724251456,0.754421498825631,PB01,PB08
TX.PB01_TX.PB08,51.0,0.29705949617126737,0.79949131968341,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.37972239162670846,0.7668733398012398,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.3927274787865442,0.8249669043435761,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.5359666024752168,0.7790015290732423,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.3091145088161899,0.8200972922444982,PB01,PB08
TX.PB01_TX.PB08,71.0,0.25378063083315183,0.8503205645259427,PB01,PB08
TX.PB01_TX.PB08,75.0,0.2988509234473347,0.8202230595725036,PB01,PB08
TX.PB01_TX.PB08,79.0,0.2806416055554109,0.8331562021993851,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.15732911381550213,0.8506630573079923,PB01,PB08
TX.PB01_TX.PB10,21.0,0.48282341061792233,0.8520392798535816,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.18154014102024696,0.7841500664475731,PB01,PB10
