station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.3009040529584165,0.8738282698723951,PB01,PB03
TX.PB01_TX.PB03,21.0,0.4763940917515212,0.8324610697220323,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.1388385469627156,0.7789942520217829,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6618895960615016,0.8102549720247174,PB01,PB03
TX.PB01_TX.PB03,33.0,0.2702052867843476,0.7533579671385106,PB01,PB03
TX.PB01_TX.PB03,37.0,0.06738169407079615,0.8168099340052242,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.18481046850292865,0.7959321175056595,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.48509488610115337,0.8219461163526709,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.6243890193685919,0.8276125008764051,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.21488770431536747,0.809698413372113,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.37549254190983017,0.7789084119050738,PB01,PB03
TX.PB01_TX.PB04,29.0,0.43597702929058785,0.752798008924775,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.6338134030433018,0.7871685381021731,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.07286392697941123,0.7682953325543006,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6307170868900756,0.798551198071839,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.23809930584405103,0.8083798479713526,PB01,PB04
TX.PB01_TX.PB04,49.0,0.20767811538752623,0.8379178624427901,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5182408673060521,0.8058252530761466,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.27623985731235334,0.774661761594527,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.8672098643427507,0.8140596244348322,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.00780958587830277,0.8154517615099344,PB01,PB04
TX.PB01_TX.PB04,69.0,0.19981413946962173,0.8164186723984136,PB01,PB04
TX.PB01_TX.PB05,23.0,1.0198086449145907,0.8005627004909753,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.14748246093992665,0.8038008579266567,PB01,PB05
TX.PB01_TX.PB05,31.0,0.3222047256521773,0.8420024314216955,PB01,PB05
TX.PB01_TX.PB05,35.0,0.330533392371472,0.8206871741771226,PB01,PB05
TX.PB01_TX.PB05,39.0,0.270663339516562,0.8077857454391408,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.2668116884507595,0.8178658739848573,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.7343634776393051,0.7948337235720677,PB01,PB05
TX.PB01_TX.PB05,51.0,0.21369774874583752,0.8067426672255141,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.3794499649138377,0.8401373292195174,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.002218495022898319,0.8170391757254005,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.3594475851114296,0.8287427557347635,PB01,PB05
TX.PB01_TX.PB06,49.0,0.641819393872354,0.8601907224276145,PB01,PB06
TX.PB01_TX.PB06,53.0,0.46388032699495857,0.8028014816352547,PB01,PB06
TX.PB01_TX.PB06,57.0,0.32348421591276383,0.7884372229640731,PB01,PB06
TX.PB01_TX.PB06,61.0,0.5548966800246837,0.8513899047555702,PB01,PB06
TX.PB01_TX.PB06,65.0,0.09399855044864253,0.817447259574893,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.15504768928548662,0.8350500394778275,PB01,PB06
TX.PB01_TX.PB06,73.0,-1.1840095505918364,0.8103013254235379,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5689744756871895,0.8532538409726528,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.1248529645667582,0.7910330478742879,PB01,PB06
TX.PB01_TX.PB06,85.0,0.045842828065084586,0.7968067654611753,PB01,PB06
TX.PB01_TX.PB06,89.0,0.8950335942489785,0.8345958980132414,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.24386333924753167,0.8068050658103928,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.3759087445543191,0.8601949782013173,PB01,PB07
TX.PB01_TX.PB07,45.0,0.779047550591468,0.8226579633674804,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.18406883136122723,0.8213948796409025,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.04003230266926754,0.830884564874756,PB01,PB07
TX.PB01_TX.PB07,57.0,0.32725432885990285,0.8168734218308602,PB01,PB07
TX.PB01_TX.PB07,61.0,0.3288913171893811,0.847374629362065,PB01,PB07
TX.PB01_TX.PB07,65.0,0.4926473607970638,0.7899893929316888,PB01,PB07
TX.PB01_TX.PB07,69.0,0.36856732032069595,0.8030387798502534,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.39596598094908847,0.7964636097040062,PB01,PB07
TX.PB01_TX.PB07,77.0,0.26736999419866414,0.8441316186968348,PB01,PB07
TX.PB01_TX.PB08,43.0,0.00962449003915544,0.8332691953945139,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.8938662513297823,0.815303084686602,PB01,PB08
TX.PB01_TX.PB08,51.0,0.299112756515914,0.8574981783965544,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.5235433727687956,0.8098315783039514,PB01,PB08
TX.PB01_TX.PB08,59.0,0.18200953127412864,0.8233293898007693,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.2571172004146031,0.8105338056496981,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.5670762703334468,0.8293287529855734,PB01,PB08
TX.PB01_TX.PB08,71.0,0.6390592716598008,0.7870344155290783,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.3779784889823328,0.7924516251522102,PB01,PB08
TX.PB01_TX.PB08,79.0,0.3500745450414712,0.8278015974323523,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.0009219554653655368,0.8364005323346112,PB01,PB08
TX.PB01_TX.PB10,21.0,0.2917336949159291,0.8126326260243821,PB01,PB10
TX.PB01_TX.PB10,25.0,0.19004729351632085,0.7404433856687991,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.08193460623409472,0.7684158284824544,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.6342879469226643,0.7560017239620224,PB01,PB10
TX.PB01_TX.PB10,37.0,0.15402218843723284,0.8067793154973558,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.426893590998105,0.8109122892219894,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.1513646848069919,0.8365977322929509,PB01,PB10
TX.PB01_TX.PB10,49.0,0.04899852621879972,0.7804277698448454,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.25666265406681327,0.7573593910964999,PB01,PB10
TX.PB01_TX.PB10,57.0,0.35046142057852314,0.8395798699527165,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.0644480436303126,0.8003828265088507,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.1993773625598428,0.8108514927305699,PB01,PB12
TX.PB01_TX.PB12,23.0,0.8730829451091251,0.8524903331656463,PB01,PB12
TX.PB01_TX.PB12,27.0,0.48158596613025256,0.8273093066748549,PB01,PB12
TX.PB01_TX.PB12,31.0,0.7212388720715575,0.8308084129343006,PB01,PB12
TX.PB01_TX.PB12,35.0,-1.2197050309134707,0.7273055746008013,PB01,PB12
TX.PB01_TX.PB12,39.0,0.4790237070816112,0.7982086168638054,PB01,PB12
TX.PB01_TX.PB12,43.0,0.3886356803210021,0.7814556800809223,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.08537637813951748,0.7840288963195152,PB01,PB12
