station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.14795608656445589,0.8305051698342432,PB01,PB03
TX.PB01_TX.PB03,21.0,0.0838030527917548,0.8043382445827136,PB01,PB03
TX.PB01_TX.PB03,25.0,0.686674170880883,0.7654533852526659,PB01,PB03
TX.PB01_TX.PB03,29.0,0.07602617053462012,0.8200316886190585,PB01,PB03
TX.PB01_TX.PB03,33.0,0.13109408227963457,0.7480467318816841,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5990136232982094,0.7610344990123574,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.14521225660017115,0.8053198017371789,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.10259443366233718,0.8275234340961064,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.33031899848190127,0.8071945453013887,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.579995298350632,0.7941792907772242,PB01,PB03
TX.PB01_TX.PB03,57.0,0.06328707739687815,0.837258745170446,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5426838980598389,0.7502134942540656,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3398502742988508,0.8166453798626253,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3192346184477987,0.7884606772002034,PB01,PB04
TX.PB01_TX.PB04,41.0,0.38279429246097657,0.8496618673821493,PB01,PB04
TX.PB01_TX.PB04,45.0,0.4213203260177554,0.8046550550579281,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.36849703750285046,0.8246329374425025,PB01,PB04
TX.PB01_TX.PB04,53.0,0.1962225182665334,0.882986029519022,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.45212180353579173,0.8125336509379297,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.29678224241805395,0.8318444605019794,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.10977479271097956,0.8141478932359228,PB01,PB04
TX.PB01_TX.PB04,69.0,0.3983386777629452,0.7754916327796925,PB01,PB04
