station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6829019016034602,0.8089226881571056,PB01,PB03
TX.PB01_TX.PB03,21.0,0.09227778696642945,0.8255200466781543,PB01,PB03
TX.PB01_TX.PB03,25.0,0.26999587799802893,0.788580421777619,PB01,PB03
TX.PB01_TX.PB03,29.0,0.30498907006858694,0.7747705741710285,PB01,PB03
TX.PB01_TX.PB03,33.0,0.4516878544700648,0.8014501927284207,PB01,PB03
TX.PB01_TX.PB03,37.0,0.40637682017127474,0.8010294828866915,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.4871037340311857,0.7725604511916595,PB01,PB03
TX.PB01_TX.PB03,45.0,0.35417323620376423,0.8123857023449027,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.050855960095601234,0.8503528900682857,PB01,PB03
TX.PB01_TX.PB03,53.0,0.04654266181204592,0.8486100317862548,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.9179816557690332,0.8068458846192172,PB01,PB03
TX.PB01_TX.PB04,29.0,0.3580033207955388,0.7887164966636957,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.18173848502767473,0.7919154864406326,PB01,PB04
TX.PB01_TX.PB04,37.0,0.2995113235644953,0.8028996616289713,PB01,PB04
TX.PB01_TX.PB04,41.0,0.2076203057943206,0.8161908037531597,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.041956201795854485,0.8268828198619553,PB01,PB04
TX.PB01_TX.PB04,49.0,0.13521493446520738,0.8349482162611364,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6521719474529236,0.8622354760584242,PB01,PB04
TX.PB01_TX.PB04,57.0,0.6628516596087438,0.8238742662121052,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.4403884375435435,0.8582301468234342,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.5463122223354862,0.80217719533529,PB01,PB04
TX.PB01_TX.PB04,69.0,0.32872548002208807,0.8146851873904446,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6904614270203326,0.7893773731956778,PB01,PB05
TX.PB01_TX.PB05,27.0,0.18912691672253223,0.8446297985757152,PB01,PB05
TX.PB01_TX.PB05,31.0,0.13870924015077554,0.8304978792024301,PB01,PB05
TX.PB01_TX.PB05,35.0,0.025100217475733932,0.7642275849758842,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.37064545655968417,0.8359533515923004,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.23088390188097335,0.7970405885252062,PB01,PB05
TX.PB01_TX.PB05,47.0,0.33471876555735,0.8219077501156196,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5003659176844798,0.8305847473271477,PB01,PB05
