station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6757649747443182,0.8423316968623985,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.2698617995890657,0.7803954203921085,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.016082807711611555,0.7675762987416361,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2213481230975568,0.8191972072907273,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.3256731905243658,0.8347557837894032,PB01,PB03
TX.PB01_TX.PB03,37.0,0.2762536984979077,0.8077997030021534,PB01,PB03
TX.PB01_TX.PB03,41.0,0.13805481611155512,0.8207666215233745,PB01,PB03
TX.PB01_TX.PB03,45.0,0.4267343169078272,0.7486239297357251,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.18951195666072465,0.86020761961774,PB01,PB03
TX.PB01_TX.PB03,53.0,0.7515900947531255,0.8062358378340938,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2862453986238009,0.8130006151276132,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.2241856698942236,0.7303461943954485,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.15234996976433063,0.8150101641689259,PB01,PB04
TX.PB01_TX.PB04,37.0,0.343019989034176,0.7918284517009773,PB01,PB04
TX.PB01_TX.PB04,41.0,0.7617530034015627,0.8245582381448148,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.2701187590657891,0.7834548661612906,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3702930831556207,0.7787511534168291,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6133534096447368,0.7854263607501873,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.019937203298780796,0.8226867580570794,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.0942356990770996,0.8413521028330329,PB01,PB04
TX.PB01_TX.PB04,65.0,0.21732392791157276,0.8386680201588902,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5307584424793153,0.8073556993548066,PB01,PB04
TX.PB01_TX.PB05,23.0,0.32882386147986514,0.7709010874105661,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.43750569521569127,0.8286160711405862,PB01,PB05
TX.PB01_TX.PB05,31.0,0.3327275866729888,0.8600005828685104,PB01,PB05
TX.PB01_TX.PB05,35.0,0.1302631845923836,0.8145398607599161,PB01,PB05
TX.PB01_TX.PB05,39.0,0.4516578090855308,0.762837387825275,PB01,PB05
TX.PB01_TX.PB05,43.0,0.44685439635240704,0.8104146915834581,PB01,PB05
TX.PB01_TX.PB05,47.0,0.23109368725874485,0.87119606084495,PB01,PB05
TX.PB01_TX.PB05,51.0,0.7911711546992314,0.8225020449317866,PB01,PB05
