station_pair,time,delay,coherence,station1,station2
TX.PB03_TX.PB04,15.0,0.06299369730153653,0.8259051427294205,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.26477131092132594,0.806335584327023,PB03,PB04
TX.PB03_TX.PB04,23.0,0.3049167089221226,0.8076135079453162,PB03,PB04
TX.PB03_TX.PB04,27.0,-0.40970061465940494,0.7927403948114585,PB03,PB04
TX.PB03_TX.PB04,31.0,-0.3108078032010356,0.7959777118528724,PB03,PB04
TX.PB03_TX.PB04,35.0,0.8452383551413185,0.7685615696702275,PB03,PB04
TX.PB03_TX.PB04,39.0,-0.9680499521050077,0.8512831428965584,PB03,PB04
TX.PB03_TX.PB04,43.0,1.066022437251078,0.7857657434624233,PB03,PB04
TX.PB03_TX.PB04,47.0,-0.1391753062732797,0.8026072330787927,PB03,PB04
TX.PB03_TX.PB04,51.0,-0.4935622783039581,0.8295535893620478,PB03,PB04
TX.PB03_TX.PB04,55.0,0.6809590400712179,0.8446877468609577,PB03,PB04
TX.PB03_TX.PB05,15.0,0.14956117823244747,0.825257504929273,PB03,PB05
TX.PB03_TX.PB05,19.0,0.6133847078242538,0.8445575091671284,PB03,PB05
TX.PB03_TX.PB05,23.0,0.050074519162566646,0.7738647350750506,PB03,PB05
TX.PB03_TX.PB05,27.0,-0.4458080444615988,0.8259828042380303,PB03,PB05
TX.PB03_TX.PB05,31.0,-0.13935118254432963,0.8275457470576056,PB03,PB05
TX.PB03_TX.PB05,35.0,1.0938058232081926,0.8356531591041486,PB03,PB05
TX.PB03_TX.PB05,39.0,0.6842579422807845,0.8409403268181576,PB03,PB05
TX.PB03_TX.PB05,43.0,0.2367295346298758,0.8647750188196086,PB03,PB05
TX.PB03_TX.PB05,47.0,-0.09044988435826469,0.7654222342135876,PB03,PB05
TX.PB03_TX.PB05,51.0,0.428170701836008,0.8172432112585861,PB03,PB05
TX.PB03_TX.PB05,55.0,0.05864107926861064,0.8048615383195574,PB03,PB05
TX.PB03_TX.PB06,37.0,0.7158620288622486,0.8182711425851493,PB03,PB06
TX.PB03_TX.PB06,41.0,-0.09950600314621343,0.8066840158491155,PB03,PB06
TX.PB03_TX.PB06,45.0,0.24631408603096003,0.8162799680582509,PB03,PB06
TX.PB03_TX.PB06,49.0,-0.36175106789817346,0.7946975232447795,PB03,PB06
TX.PB03_TX.PB06,53.0,-0.3306882851936089,0.7739106473114161,PB03,PB06
TX.PB03_TX.PB06,57.0,-0.015541177308700919,0.8162914973404571,PB03,PB06
TX.PB03_TX.PB06,61.0,-0.10775601909984237,0.8017964218830241,PB03,PB06
TX.PB03_TX.PB06,65.0,0.3357082943532364,0.8031346959099658,PB03,PB06
TX.PB03_TX.PB06,69.0,-0.34751407869933065,0.8097100059262893,PB03,PB06
TX.PB03_TX.PB06,73.0,1.1274001308961092,0.8309250308891254,PB03,PB06
TX.PB03_TX.PB06,77.0,0.1613301628333693,0.8414595963730622,PB03,PB06
TX.PB03_TX.PB08,33.0,-0.14010400166680845,0.8382998353609709,PB03,PB08
TX.PB03_TX.PB08,37.0,0.5240162413391384,0.7973742191040941,PB03,PB08
TX.PB03_TX.PB08,41.0,-0.481923864315717,0.815780663480363,PB03,PB08
TX.PB03_TX.PB08,45.0,-0.2509794588181579,0.803817010624848,PB03,PB08
TX.PB03_TX.PB08,49.0,-0.29521879640686854,0.8154007862873226,PB03,PB08
TX.PB03_TX.PB08,53.0,1.035343203640498,0.7850253676487757,PB03,PB08
TX.PB03_TX.PB08,57.0,-0.4404411560076744,0.7783300724326193,PB03,PB08
TX.PB03_TX.PB08,61.0,0.2722855457489195,0.8172646939923561,PB03,PB08
TX.PB03_TX.PB08,65.0,-0.18984271844045825,0.8160222669810726,PB03,PB08
TX.PB03_TX.PB08,69.0,0.22532780670576824,0.7958581812801878,PB03,PB08
TX.PB03_TX.PB08,73.0,-0.47967939975802926,0.8184168462021859,PB03,PB08
TX.PB03_TX.PB10,17.0,0.06446724124073155,0.7630512202543825,PB03,PB10
TX.PB03_TX.PB10,21.0,-0.3938899154385589,0.7805410279276339,PB03,PB10
TX.PB03_TX.PB10,25.0,0.8837961326376524,0.8361388856580018,PB03,PB10
TX.PB03_TX.PB10,29.0,-0.7591892691477193,0.8148790473878785,PB03,PB10
TX.PB03_TX.PB10,33.0,0.6034838250633874,0.8219449915821188,PB03,PB10
TX.PB03_TX.PB10,37.0,-0.14932901202034313,0.8206254301379806,PB03,PB10
TX.PB03_TX.PB10,41.0,-0.04584147153703096,0.7966813568754199,PB03,PB10
TX.PB03_TX.PB10,45.0,0.5333430293904121,0.7759554733110614,PB03,PB10
TX.PB03_TX.PB10,49.0,-0.3360699139345813,0.8060979019181883,PB03,PB10
TX.PB03_TX.PB10,53.0,0.1499843054886498,0.7683663257124339,PB03,PB10
TX.PB03_TX.PB10,57.0,-0.10202370963397372,0.8172909796817077,PB03,PB10
TX.PB03_TX.PB12,25.0,-0.681667159290336,0.7656132431329618,PB03,PB12
TX.PB03_TX.PB12,29.0,-0.11462575076386636,0.8682636452938701,PB03,PB12
TX.PB03_TX.PB12,33.0,-0.017711137354696566,0.8717525764585594,PB03,PB12
TX.PB03_TX.PB12,37.0,-0.7335830792087382,0.7727313618774178,PB03,PB12
TX.PB03_TX.PB12,41.0,0.7570285729401158,0.8527979441537618,PB03,PB12
TX.PB03_TX.PB12,45.0,0.09162010511504132,0.835792170525385,PB03,PB12
TX.PB03_TX.PB12,49.0,-0.6105573334536089,0.7872895327270386,PB03,PB12
TX.PB03_TX.PB12,53.0,0.5046513542300792,0.8184012783732227,PB03,PB12
TX.PB03_TX.PB12,57.0,-0.527571006885711,0.7942706209293213,PB03,PB12
TX.PB03_TX.PB12,61.0,-0.3285112241389649,0.8032001607370758,PB03,PB12
TX.PB03_TX.PB12,65.0,0.5282386280128342,0.7769571838729727,PB03,PB12
TX.PB03_TX.PB13,33.0,-0.1494025814122568,0.7957164360056164,PB03,PB13
TX.PB03_TX.PB13,37.0,0.46618807672751694,0.7610873287496835,PB03,PB13
