station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.40295324374713615,0.8366917769132097,PB01,PB03
TX.PB01_TX.PB03,21.0,0.5088412047137305,0.8008384148737726,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.36986187606414206,0.7987216737504229,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.06659060978867866,0.8036348485245071,PB01,PB03
TX.PB01_TX.PB03,33.0,0.4364993111576744,0.8018826615613586,PB01,PB03
TX.PB01_TX.PB03,37.0,0.31581785859104944,0.8382077652763805,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.05954147499933459,0.7752607561521084,PB01,PB03
TX.PB01_TX.PB03,45.0,0.3497131254657904,0.7982679635112203,PB01,PB03
TX.PB01_TX.PB03,49.0,0.2762966854351421,0.8094690356382372,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5612138993283112,0.8390990893846588,PB01,PB03
TX.PB01_TX.PB03,57.0,0.17357581117000215,0.8015824048291258,PB01,PB03
TX.PB01_TX.PB04,29.0,0.0348587872250138,0.7802217074551115,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.013256441112214617,0.8066550857746076,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.06653723925804042,0.8247535290677847,PB01,PB04
TX.PB01_TX.PB04,41.0,0.47914784697080337,0.8397463660863719,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5109694911531145,0.806384775991729,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.05014013983314512,0.8126471180290853,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4316978607411254,0.8047824301095402,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.43189842679133833,0.8207203647469526,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.5356044625736435,0.7957165469774038,PB01,PB04
TX.PB01_TX.PB04,65.0,0.03997819899564884,0.8126773743066367,PB01,PB04
TX.PB01_TX.PB04,69.0,0.38102038850756575,0.8294328659071528,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6117548844917196,0.8062819094637173,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.2934129254301965,0.7929697645594886,PB01,PB05
TX.PB01_TX.PB05,31.0,0.4593864932172492,0.8559415575140756,PB01,PB05
TX.PB01_TX.PB05,35.0,0.5183876702278071,0.8039554363435952,PB01,PB05
TX.PB01_TX.PB05,39.0,0.2752949404091143,0.8265379145171187,PB01,PB05
TX.PB01_TX.PB05,43.0,0.34730435069280835,0.7664118136813266,PB01,PB05
TX.PB01_TX.PB05,47.0,0.23330094373700627,0.8389945333740493,PB01,PB05
TX.PB01_TX.PB05,51.0,0.26141427235497766,0.8114247209645175,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.009703037272043363,0.830312799378296,PB01,PB05
TX.PB01_TX.PB05,59.0,0.08666251717787064,0.8388119577250558,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5606142962248639,0.795025114583434,PB01,PB05
TX.PB01_TX.PB06,49.0,0.503878643753091,0.833659255457151,PB01,PB06
TX.PB01_TX.PB06,53.0,0.14092107835098028,0.8420713284903213,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.2703013966410841,0.8423446957365296,PB01,PB06
TX.PB01_TX.PB06,61.0,0.3566181319912766,0.828882872248261,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.6274896280323409,0.8458280791515299,PB01,PB06
TX.PB01_TX.PB06,69.0,0.4061972440813451,0.8362027515328998,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.0659364246028797,0.7792691985367027,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.1272628295464702,0.7813295140528541,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.8441478523791499,0.8579526679204422,PB01,PB06
TX.PB01_TX.PB06,85.0,0.5314964255595174,0.8342095553433446,PB01,PB06
TX.PB01_TX.PB06,89.0,0.2556697219525886,0.7604372553599676,PB01,PB06
TX.PB01_TX.PB07,37.0,0.5070216241720732,0.7951956669742115,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.3054569686585969,0.8473124434460144,PB01,PB07
TX.PB01_TX.PB07,45.0,0.30468836959836093,0.7892287064209346,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.2530317318570132,0.807073807741118,PB01,PB07
TX.PB01_TX.PB07,53.0,0.3706338681664568,0.8119487081579384,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.08456304906258243,0.8050199213882544,PB01,PB07
TX.PB01_TX.PB07,61.0,0.3712457372138047,0.8308385828268883,PB01,PB07
TX.PB01_TX.PB07,65.0,0.07104982504574356,0.7427762702261854,PB01,PB07
TX.PB01_TX.PB07,69.0,0.30402250531624986,0.7993960717900872,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.7534014124923963,0.827321964815302,PB01,PB07
TX.PB01_TX.PB07,77.0,0.5252114928547257,0.7834922554283252,PB01,PB07
TX.PB01_TX.PB08,43.0,0.41965184303428654,0.8102066959915583,PB01,PB08
TX.PB01_TX.PB08,47.0,0.09559720884252262,0.7859448233042294,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.005193249859056986,0.8468338192608146,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.6579162511167249,0.8233539646733821,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4011451130181954,0.8001258622026474,PB01,PB08
TX.PB01_TX.PB08,63.0,0.033303304046951164,0.8213133218196814,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.0164443425122458,0.7949826162724648,PB01,PB08
TX.PB01_TX.PB08,71.0,0.8486600390887004,0.7769752227960186,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.3830451607770931,0.8078864706996299,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7551797981922601,0.7838522205425502,PB01,PB08
TX.PB01_TX.PB08,83.0,0.3552721529945747,0.762658532296048,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.5278374450183809,0.8462064868887728,PB01,PB10
TX.PB01_TX.PB10,25.0,0.7495731469908785,0.7967450064301853,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.3369432630846123,0.7678380583254841,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.1988597593505536,0.8151894989161724,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.3553414114457156,0.7949365065881394,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.4131179384645352,0.7839593120813558,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.0011636189597997,0.7923015548702049,PB01,PB10
TX.PB01_TX.PB10,49.0,0.009125908359706706,0.8167957894783971,PB01,PB10
TX.PB01_TX.PB10,53.0,0.27987426530298826,0.7671443897821354,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.3475526893317884,0.7880646397679631,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.13478865457904965,0.8161816660082764,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.5447697973553247,0.8621153544521907,PB01,PB12
TX.PB01_TX.PB12,23.0,0.06841889697974149,0.8372689061738066,PB01,PB12
TX.PB01_TX.PB12,27.0,0.2536797906544963,0.8548852601564033,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.03704264022565193,0.8665145106974249,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.342674677190534,0.757139061070356,PB01,PB12
TX.PB01_TX.PB12,39.0,-0.04926602315523868,0.813048338177965,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.15914859677575907,0.810167947071459,PB01,PB12
TX.PB01_TX.PB12,47.0,0.4595468079662778,0.8334272240267863,PB01,PB12
TX.PB01_TX.PB12,51.0,0.5137681683115466,0.8547008006441049,PB01,PB12
TX.PB01_TX.PB12,55.0,0.5361343892784809,0.8383030663157366,PB01,PB12
TX.PB01_TX.PB12,59.0,0.641881719411198,0.8372909450649729,PB01,PB12
TX.PB01_TX.PB14,33.0,-0.4663697886569636,0.8066063676333727,PB01,PB14
TX.PB01_TX.PB14,37.0,0.3479523365740931,0.7811370492047582,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.8157900741684766,0.8449284511994224,PB01,PB14
TX.PB01_TX.PB14,45.0,0.08846582863267863,0.8059607665708698,PB01,PB14
TX.PB01_TX.PB14,49.0,0.4271809249986553,0.809828160151127,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.2730702498234336,0.8178747345919442,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.5543157004493516,0.8312236989052021,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.3746452020316942,0.8555061597470841,PB01,PB14
TX.PB01_TX.PB14,65.0,0.532552889197823,0.7885138070610778,PB01,PB14
TX.PB01_TX.PB14,69.0,-1.0477886712049822,0.8548844433215808,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.4976379071718818,0.8325797353489716,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.2971868657345699,0.8082400872055965,PB01,PB16
TX.PB01_TX.PB16,33.0,0.03190595211068348,0.8404232740500633,PB01,PB16
TX.PB01_TX.PB16,37.0,-0.17714217692815143,0.819497200314145,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.6642982379374239,0.7859308716363534,PB01,PB16
TX.PB01_TX.PB16,45.0,0.3867044750526816,0.8522976347633788,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.28150425197591367,0.8142120256506662,PB01,PB16
TX.PB01_TX.PB16,53.0,0.2472746524162708,0.8011868600515598,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.5554181217365234,0.8047340364185432,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.3331745483095144,0.807525465491068,PB01,PB16
TX.PB01_TX.PB16,65.0,0.14954693347070908,0.8130770693644704,PB01,PB16
TX.PB01_TX.PB16,69.0,0.5931628673938795,0.7676610621656521,PB01,PB16
TX.PB01_TX.PB17,33.0,0.001418159546323917,0.8261715972692993,PB01,PB17
TX.PB01_TX.PB17,37.0,-0.6932780187233825,0.8278614413121222,PB01,PB17
TX.PB01_TX.PB17,41.0,0.5702626433763034,0.809789905166082,PB01,PB17
TX.PB01_TX.PB17,45.0,0.91516165167044,0.8236081281212777,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.005788745908114723,0.8309651444155568,PB01,PB17
TX.PB01_TX.PB17,53.0,0.12388831351611632,0.8402396689487565,PB01,PB17
TX.PB01_TX.PB17,57.0,0.502296707280824,0.825067991495797,PB01,PB17
TX.PB01_TX.PB17,61.0,0.021512595239477888,0.7894318674172506,PB01,PB17
TX.PB01_TX.PB17,65.0,0.1931944078042632,0.8145149551955191,PB01,PB17
TX.PB01_TX.PB17,69.0,0.600888099775365,0.7733006684269182,PB01,PB17
TX.PB01_TX.PB17,73.0,0.10595933372427568,0.8377567812909854,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.5478311277671247,0.8090014392988836,PB01,PB18
TX.PB01_TX.PB18,37.0,0.18469075880057728,0.8665164388360097,PB01,PB18
TX.PB01_TX.PB18,41.0,0.19649451972951504,0.8314051808795043,PB01,PB18
TX.PB01_TX.PB18,45.0,-0.04044097854607735,0.7967182666004926,PB01,PB18
TX.PB01_TX.PB18,49.0,0.5434890408624471,0.8263734723251582,PB01,PB18
TX.PB01_TX.PB18,53.0,-0.32188406526655367,0.7842814563143357,PB01,PB18
TX.PB01_TX.PB18,57.0,-0.4451553955284397,0.8413217446532125,PB01,PB18
TX.PB01_TX.PB18,61.0,0.8747042540872265,0.8203398291483843,PB01,PB18
TX.PB01_TX.PB18,65.0,0.2782403344261021,0.8393548052209262,PB01,PB18
TX.PB01_TX.PB18,69.0,-0.23468688240026345,0.8051167041987584,PB01,PB18
TX.PB01_TX.PB18,73.0,0.03995689066934101,0.8276879878919866,PB01,PB18
TX.PB01_TX.PB19,41.0,0.03561367638545304,0.8609560240709195,PB01,PB19
TX.PB01_TX.PB19,45.0,-0.44166839379114975,0.8088060562013318,PB01,PB19
TX.PB01_TX.PB19,49.0,0.30630757819481985,0.779750986351313,PB01,PB19
TX.PB01_TX.PB19,53.0,-0.3597700104172154,0.7866156860990533,PB01,PB19
TX.PB01_TX.PB19,57.0,-0.9461741217090435,0.8303180599314045,PB01,PB19
TX.PB01_TX.PB19,61.0,0.17789023237180876,0.7896880347885763,PB01,PB19
TX.PB01_TX.PB19,65.0,0.19329130328983687,0.8514605459108483,PB01,PB19
TX.PB01_TX.PB19,69.0,-0.46737026880897387,0.7638829802537952,PB01,PB19
TX.PB01_TX.PB19,73.0,-0.260707722939374,0.8763439278680245,PB01,PB19
TX.PB01_TX.PB19,77.0,-0.7913713578871262,0.7940899884081181,PB01,PB19
TX.PB01_TX.PB19,81.0,0.2629179728696845,0.804120123863019,PB01,PB19
TX.PB01_TX.PB21,43.0,-0.5570410054984031,0.8345764312560222,PB01,PB21
TX.PB01_TX.PB21,47.0,1.1068064252957353,0.7866226109491309,PB01,PB21
TX.PB01_TX.PB21,51.0,0.26005444083788193,0.7776855376408637,PB01,PB21
TX.PB01_TX.PB21,55.0,0.20160122406254288,0.7832793336221479,PB01,PB21
TX.PB01_TX.PB21,59.0,0.2715555852643758,0.8264374731585848,PB01,PB21
TX.PB01_TX.PB21,63.0,-0.12780198287754188,0.8529588765314099,PB01,PB21
TX.PB01_TX.PB21,67.0,0.18262168275879348,0.8317942416826292,PB01,PB21
TX.PB01_TX.PB21,71.0,-0.26586285243490465,0.8023699453286931,PB01,PB21
TX.PB01_TX.PB21,75.0,-0.38378156120719337,0.8282921034307099,PB01,PB21
TX.PB01_TX.PB21,79.0,-0.6952752712319201,0.7870554153857786,PB01,PB21
TX.PB01_TX.PB21,83.0,-0.0018449236805191235,0.7975165404864053,PB01,PB21
TX.PB01_TX.PB30,31.0,0.20875673299860453,0.857606568997306,PB01,PB30
TX.PB01_TX.PB30,35.0,0.1735110422790525,0.7891387194282502,PB01,PB30
TX.PB01_TX.PB30,39.0,-0.29563715182139294,0.8170495742779328,PB01,PB30
TX.PB01_TX.PB30,43.0,-0.0878574071675009,0.8169742082502035,PB01,PB30
TX.PB01_TX.PB30,47.0,-0.11563689202677278,0.8155955879761113,PB01,PB30
TX.PB01_TX.PB30,51.0,0.2813427813521718,0.8059694081973834,PB01,PB30
TX.PB01_TX.PB30,55.0,0.41083591674056047,0.8180439203302563,PB01,PB30
TX.PB01_TX.PB30,59.0,-0.07185824594500412,0.8438874271547859,PB01,PB30
TX.PB01_TX.PB30,63.0,-0.0403248956340759,0.739297292265055,PB01,PB30
TX.PB01_TX.PB30,67.0,-0.29508688111988374,0.8606258745964459,PB01,PB30
TX.PB01_TX.PB30,71.0,0.07818214905973327,0.807892027470597,PB01,PB30
TX.PB01_TX.PCOS,31.0,-0.15354273424462492,0.7853477122555352,PB01,PCOS
TX.PB01_TX.PCOS,35.0,-0.47262411960373574,0.800538930757235,PB01,PCOS
TX.PB01_TX.PCOS,39.0,0.47840797660162326,0.7456169940011996,PB01,PCOS
TX.PB01_TX.PCOS,43.0,0.45263716841501833,0.7911188047199273,PB01,PCOS
TX.PB01_TX.PCOS,47.0,-0.1341543068050249,0.7781153881903469,PB01,PCOS
TX.PB01_TX.PCOS,51.0,-0.2110413342319808,0.871329524933449,PB01,PCOS
TX.PB01_TX.PCOS,55.0,0.3447702116320444,0.7952808999798464,PB01,PCOS
TX.PB01_TX.PCOS,59.0,-0.25864570106207607,0.7947916700951122,PB01,PCOS
TX.PB01_TX.PCOS,63.0,-0.39632870746076926,0.8027297810910121,PB01,PCOS
TX.PB01_TX.PCOS,67.0,0.10762346985609272,0.8351111121357987,PB01,PCOS
TX.PB01_TX.PCOS,71.0,0.04824337116316082,0.7921051839497689,PB01,PCOS
TX.PB01_TX.PECS,27.0,0.1545968915310157,0.8190251349930047,PB01,PECS
TX.PB01_TX.PECS,31.0,-0.7098019258396158,0.7885383932058232,PB01,PECS
TX.PB01_TX.PECS,35.0,0.21188348671472376,0.8069694357672659,PB01,PECS
TX.PB01_TX.PECS,39.0,-0.04574752452572058,0.8396317623402113,PB01,PECS
TX.PB01_TX.PECS,43.0,0.29433639303250264,0.8466050494067863,PB01,PECS
TX.PB01_TX.PECS,47.0,0.439807707894462,0.7626286141076731,PB01,PECS
TX.PB01_TX.PECS,51.0,0.44992686791469055,0.7727059727555193,PB01,PECS
TX.PB01_TX.PECS,55.0,-0.07833315382425933,0.8016970624608573,PB01,PECS
TX.PB01_TX.PECS,59.0,0.008450817419116905,0.8830591674606563,PB01,PECS
TX.PB01_TX.PECS,63.0,-0.4942983792226284,0.8243209200980895,PB01,PECS
TX.PB01_TX.PECS,67.0,-0.3376458760125213,0.8128261924080621,PB01,PECS
TX.PB03_TX.PB04,15.0,-0.5798379313470029,0.8717597779683917,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.42452164860510416,0.7920812205741433,PB03,PB04
TX.PB03_TX.PB04,23.0,0.10326765257176695,0.7914291803859655,PB03,PB04
TX.PB03_TX.PB04,27.0,-0.43853428609844336,0.7864614498978669,PB03,PB04
TX.PB03_TX.PB04,31.0,0.012459100206406004,0.8032557454669379,PB03,PB04
TX.PB03_TX.PB04,35.0,0.41898968248195306,0.812588199951788,PB03,PB04
