station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.9600110171939112,0.8462732019626945,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.015761772715132443,0.7594349533095607,PB01,PB03
TX.PB01_TX.PB03,25.0,0.001391806263880346,0.7668532520575391,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.27402147915086156,0.8034737279268016,PB01,PB03
TX.PB01_TX.PB03,33.0,0.8256765371601008,0.8054735724207267,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5857265211437144,0.8181558667970621,PB01,PB03
TX.PB01_TX.PB03,41.0,0.5232729665386376,0.8320043779453674,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.0867010433645224,0.7756617271608993,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.17505170920419083,0.8340756594934317,PB01,PB03
TX.PB01_TX.PB03,53.0,0.123311814189789,0.7837954697773568,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.5609108899758561,0.8172560689451395,PB01,PB03
TX.PB01_TX.PB04,29.0,0.19685146327815256,0.7238228552201709,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.1326149253040299,0.8004589235459101,PB01,PB04
TX.PB01_TX.PB04,37.0,0.2795316052189848,0.7750447077054315,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.10388418812759664,0.8051603336319572,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.3136171719672864,0.7605493254134468,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3850853422518548,0.8172537915294342,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.3439012881102486,0.7842427655441737,PB01,PB04
TX.PB01_TX.PB04,57.0,0.017340561921461498,0.8209434690802047,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.15042642441884704,0.8385680873418112,PB01,PB04
TX.PB01_TX.PB04,65.0,0.22515730469047224,0.8265164068075198,PB01,PB04
TX.PB01_TX.PB04,69.0,0.9396529058855488,0.8064932376228036,PB01,PB04
TX.PB01_TX.PB05,23.0,0.33618037372129844,0.7696172433596363,PB01,PB05
TX.PB01_TX.PB05,27.0,0.28059175688848914,0.8209364111441239,PB01,PB05
TX.PB01_TX.PB05,31.0,0.7432379124833558,0.8494367582515608,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.174364784530892,0.8265867783636177,PB01,PB05
TX.PB01_TX.PB05,39.0,0.3121529754337077,0.7732064992526151,PB01,PB05
TX.PB01_TX.PB05,43.0,1.0018779502933628,0.8111063831766827,PB01,PB05
TX.PB01_TX.PB05,47.0,0.23120242117386583,0.8613699842223211,PB01,PB05
TX.PB01_TX.PB05,51.0,0.8601303078673579,0.8177939291026404,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.660948851938522,0.8252457869710046,PB01,PB05
TX.PB01_TX.PB05,59.0,0.21096451034654487,0.814140230232095,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5382489344762316,0.8027675406142126,PB01,PB05
TX.PB01_TX.PB06,49.0,0.3418590635638373,0.8230856078294482,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.09989231905373502,0.8490340049535113,PB01,PB06
TX.PB01_TX.PB06,57.0,0.2444652516763828,0.844452709605781,PB01,PB06
TX.PB01_TX.PB06,61.0,0.11751981940835596,0.8101300397120687,PB01,PB06
TX.PB01_TX.PB06,65.0,0.2942048035148562,0.8295340171233087,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.09032289682460608,0.7877425363422922,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.2750680041339819,0.7626734289773395,PB01,PB06
TX.PB01_TX.PB06,77.0,0.41974424608969374,0.792459697659793,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.45436025824167847,0.7766436916341716,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.26677468869016363,0.8153455959672519,PB01,PB06
