station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.5436361484045955,0.837854733437133,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.23483829986131957,0.8486545776608333,PB01,PB03
TX.PB01_TX.PB03,25.0,0.8736701037350952,0.7622219221587924,PB01,PB03
TX.PB01_TX.PB03,29.0,0.23135601765524025,0.8161384345219959,PB01,PB03
TX.PB01_TX.PB03,33.0,0.7541835739501409,0.7485817415422683,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3443571217042327,0.8060199575378199,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.43500743107250095,0.8263775389967379,PB01,PB03
TX.PB01_TX.PB03,45.0,0.27334520835587905,0.8043503529798025,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.08789078647484108,0.8598996328281037,PB01,PB03
TX.PB01_TX.PB03,53.0,0.8220223949381633,0.8151203675913526,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.44798713546345353,0.7768939653553463,PB01,PB03
TX.PB01_TX.PB04,29.0,0.3498851355752109,0.7158946970634892,PB01,PB04
TX.PB01_TX.PB04,33.0,0.42642016944628536,0.8407777912012119,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.5039037829403769,0.780977036249144,PB01,PB04
TX.PB01_TX.PB04,41.0,0.7771960865138903,0.8002356880864347,PB01,PB04
TX.PB01_TX.PB04,45.0,0.32462786782765074,0.8323594678444172,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.00838675122777627,0.8170733615984278,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.188912810328952,0.8006536743332291,PB01,PB04
TX.PB01_TX.PB04,57.0,0.6949720837432439,0.845835737101437,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.5502938012999602,0.8319367831844907,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7676285886432082,0.885105365722699,PB01,PB04
TX.PB01_TX.PB04,69.0,1.247323871388773,0.7946883613249206,PB01,PB04
TX.PB01_TX.PB05,23.0,0.40309701744158105,0.7657244659027709,PB01,PB05
TX.PB01_TX.PB05,27.0,0.023067299497802757,0.8380334950795891,PB01,PB05
TX.PB01_TX.PB05,31.0,0.5522972649105674,0.8197749152749968,PB01,PB05
TX.PB01_TX.PB05,35.0,0.09873583619912046,0.7967250741176132,PB01,PB05
TX.PB01_TX.PB05,39.0,0.06327477640591295,0.8562708102544104,PB01,PB05
TX.PB01_TX.PB05,43.0,0.018667783655039124,0.7969979927733752,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.05831111453576719,0.8417642171944043,PB01,PB05
TX.PB01_TX.PB05,51.0,0.29727892564617664,0.8500493551653016,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.1847204558906431,0.8574354312661315,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.17517760189935566,0.8162379116262739,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.32548982189023434,0.8297240671372125,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.3195636883645916,0.8468766177031558,PB01,PB06
TX.PB01_TX.PB06,53.0,0.026749114646230407,0.8355134852127843,PB01,PB06
TX.PB01_TX.PB06,57.0,0.6714061970815958,0.8404163963534865,PB01,PB06
TX.PB01_TX.PB06,61.0,0.10058459940853468,0.8251835633491063,PB01,PB06
TX.PB01_TX.PB06,65.0,0.16727767022171866,0.8122889057525866,PB01,PB06
TX.PB01_TX.PB06,69.0,1.0286927926911769,0.8203929510430051,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.2688204775724887,0.7839707489029594,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5397717974982089,0.8122584297470397,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.4359078679461855,0.8392917473768922,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.7378315793703286,0.784367813654898,PB01,PB06
TX.PB01_TX.PB06,89.0,0.9586975201538096,0.7915724652181094,PB01,PB06
TX.PB01_TX.PB07,37.0,0.5031678044902933,0.8670145019116798,PB01,PB07
TX.PB01_TX.PB07,41.0,0.11556196384125124,0.7940478201935485,PB01,PB07
TX.PB01_TX.PB07,45.0,0.13145588639041214,0.8228343242599954,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.40301566949996176,0.7846135108361562,PB01,PB07
TX.PB01_TX.PB07,53.0,0.3545415061059876,0.825655970505888,PB01,PB07
TX.PB01_TX.PB07,57.0,0.43275233069048535,0.8282178937192278,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.08113148653028147,0.8244421068058216,PB01,PB07
TX.PB01_TX.PB07,65.0,0.9151610748214016,0.8258323125940131,PB01,PB07
TX.PB01_TX.PB07,69.0,0.44271151238281536,0.7460408764468694,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.8333715356759382,0.7907713636595392,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.5186113322599408,0.8287939937317607,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.5228027228044084,0.7791208333690324,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.14529917049693022,0.825648466033194,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.17300258897165527,0.887442773782478,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.3549760167328916,0.8253036740726531,PB01,PB08
TX.PB01_TX.PB08,59.0,0.8470036646772848,0.8515088591019595,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.7229388982609362,0.7682501771593722,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.0442467803203668,0.8241773834493334,PB01,PB08
TX.PB01_TX.PB08,71.0,1.1749446613144998,0.779086671636805,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.1372904949322022,0.806369038858184,PB01,PB08
TX.PB01_TX.PB08,79.0,1.1138343701073472,0.7912294287986418,PB01,PB08
TX.PB01_TX.PB08,83.0,0.3738616461433153,0.839999159382235,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.1210772125957395,0.7748672983037913,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.22836477619965215,0.7999091304546044,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.28700390484472316,0.7927378125228198,PB01,PB10
TX.PB01_TX.PB10,33.0,0.2198643564803665,0.7713220727014717,PB01,PB10
TX.PB01_TX.PB10,37.0,0.3372905100296611,0.7751947940944206,PB01,PB10
TX.PB01_TX.PB10,41.0,0.35944432303109486,0.7698697501021127,PB01,PB10
TX.PB01_TX.PB10,45.0,0.31119733331213834,0.8166429569526316,PB01,PB10
TX.PB01_TX.PB10,49.0,0.07621964668537409,0.8561607890978509,PB01,PB10
TX.PB01_TX.PB10,53.0,0.14947574278668244,0.806965110829373,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.9382215614719107,0.7733497617373254,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.5370737245084245,0.8076469089187859,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.7461277475297696,0.8088067498415475,PB01,PB12
TX.PB01_TX.PB12,23.0,0.8836536763526572,0.8186610011248544,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.48139396132046863,0.7945092961395582,PB01,PB12
TX.PB01_TX.PB12,31.0,0.24064379509091097,0.8258062051820766,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.18304452473167968,0.8483074857230107,PB01,PB12
TX.PB01_TX.PB12,39.0,1.0404797761547495,0.7778983028820948,PB01,PB12
TX.PB01_TX.PB12,43.0,0.2463235547844492,0.7974004690352591,PB01,PB12
TX.PB01_TX.PB12,47.0,0.2938647313520775,0.7926950469074708,PB01,PB12
TX.PB01_TX.PB12,51.0,0.08185419669064982,0.8112835623006354,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.27898471637305,0.8165251956675951,PB01,PB12
