station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.8716810447992919,0.7924014444284718,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.04325987499857692,0.8184116161389073,PB01,PB03
TX.PB01_TX.PB03,25.0,0.3679888646198776,0.7649284030433507,PB01,PB03
TX.PB01_TX.PB03,29.0,0.08935954061035226,0.7699863698054186,PB01,PB03
TX.PB01_TX.PB03,33.0,0.08254303391298133,0.7704321783984378,PB01,PB03
TX.PB01_TX.PB03,37.0,0.0035846409229104374,0.819276230942347,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.7866313899593169,0.8097080986478465,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.32187345040663534,0.7871261959654595,PB01,PB03
TX.PB01_TX.PB03,49.0,0.04955144621568168,0.8135467495680642,PB01,PB03
TX.PB01_TX.PB03,53.0,0.17574926452213435,0.8290941992848014,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2391740185411796,0.8350889545785974,PB01,PB03
TX.PB01_TX.PB04,29.0,0.24008176340336676,0.736160567171111,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.7918906205516423,0.8077647868833262,PB01,PB04
TX.PB01_TX.PB04,37.0,0.36178919798872544,0.7989258599860649,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.29050352783606065,0.8232011647423858,PB01,PB04
TX.PB01_TX.PB04,45.0,0.05729308474443255,0.784103767089124,PB01,PB04
TX.PB01_TX.PB04,49.0,0.8680802065181088,0.8105764476338573,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.04180140318618168,0.8241820109933334,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.017479954514782896,0.8402391321936378,PB01,PB04
TX.PB01_TX.PB04,61.0,0.2794754170085214,0.8315518992589023,PB01,PB04
TX.PB01_TX.PB04,65.0,0.19610837619356025,0.8308966378317655,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1532554855072703,0.7967114750529203,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8801342697222758,0.8000352408502853,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.6614796063029976,0.847671203558036,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.03362398930044723,0.8357578360189472,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.7926855722540416,0.8026302617582268,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.6271176198173508,0.8001840321651905,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.17394316994637016,0.8598960618812194,PB01,PB05
TX.PB01_TX.PB05,47.0,0.8241882524484073,0.8341587656838958,PB01,PB05
TX.PB01_TX.PB05,51.0,0.3359953569375458,0.8661122971071515,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.7092503408285067,0.8262082869793003,PB01,PB05
TX.PB01_TX.PB05,59.0,0.19812243128975104,0.8245238793611939,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.1543509401916404,0.8089373781763592,PB01,PB05
TX.PB01_TX.PB06,49.0,0.012490801458734725,0.8004745293862718,PB01,PB06
TX.PB01_TX.PB06,53.0,0.29273674595677773,0.8248278555164771,PB01,PB06
TX.PB01_TX.PB06,57.0,0.2691278758998382,0.8323373599339969,PB01,PB06
